# Time(ns)	Amplitude
0.00 199.87
1.01 199.96
2.02 199.75
3.03 199.37
4.03 199.71
5.04 200.79
6.05 199.83
7.06 199.66
8.07 200.17
9.08 199.42
10.08 200.25
11.09 199.97
12.10 203.01
13.11 204.84
14.12 205.70
15.13 206.43
16.13 205.82
17.14 208.53
18.15 209.89
19.16 209.24
20.17 209.54
21.18 208.96
22.18 208.20
23.19 207.91
24.20 207.17
25.21 206.28
26.22 205.35
27.23 204.82
28.24 203.99
29.24 204.34
30.25 203.97
31.26 203.42
32.27 202.51
33.28 202.68
34.29 202.30
35.29 202.04
36.30 202.53
37.31 201.77
38.32 201.56
39.33 200.82
40.34 201.45
41.34 201.49
42.35 201.03
43.36 201.14
44.37 200.68
45.38 201.18
46.39 200.17
47.39 200.72
48.40 200.39
49.41 200.62
50.42 200.12
51.43 200.76
52.44 200.44
53.45 204.55
54.45 209.03
55.46 210.47
56.47 210.04
57.48 210.88
58.49 209.78
59.50 208.81
60.50 208.60
61.51 207.97
62.52 206.70
63.53 206.03
64.54 205.68
65.55 205.28
66.55 204.93
67.56 204.10
68.57 203.64
69.58 202.72
70.59 202.79
71.60 202.80
72.61 201.91
73.61 202.09
74.62 202.02
75.63 201.91
76.64 201.73
77.65 201.73
78.66 201.51
79.66 201.17
80.67 201.84
81.68 200.37
82.69 200.91
83.70 200.58
84.71 200.83
85.71 200.90
86.72 204.16
87.73 205.49
88.74 206.39
89.75 205.76
90.76 206.31
91.76 206.34
92.77 205.35
93.78 205.03
94.79 203.88
95.80 203.77
96.81 204.01
97.82 203.47
98.82 203.07
99.83 202.56
100.84 202.88
101.85 202.14
102.86 206.95
103.87 208.74
104.87 209.03
105.88 208.89
106.89 208.55
107.90 208.07
108.91 207.65
109.92 206.62
110.92 206.04
111.93 205.33
112.94 205.20
113.95 204.34
114.96 204.41
115.97 204.20
116.97 203.32
117.98 203.01
118.99 202.86
120.00 202.59
