# Time(ns)	Amplitude
0.00 200.20
1.01 199.53
2.02 199.77
3.03 200.06
4.03 199.94
5.04 199.92
6.05 200.27
7.06 200.29
8.07 200.19
9.08 200.07
10.08 199.82
11.09 199.91
12.10 200.26
13.11 200.00
14.12 200.37
15.13 200.29
16.13 199.97
17.14 199.90
18.15 199.89
19.16 200.10
20.17 200.41
21.18 199.65
22.18 200.69
23.19 199.72
24.20 199.54
25.21 200.14
26.22 200.17
27.23 199.72
28.24 200.42
29.24 200.25
30.25 199.85
31.26 200.13
32.27 200.33
33.28 200.56
34.29 199.74
35.29 200.14
36.30 200.21
37.31 200.07
38.32 200.05
39.33 200.22
40.34 200.17
41.34 199.84
42.35 200.09
43.36 200.55
44.37 199.64
45.38 199.82
46.39 202.01
47.39 204.78
48.40 206.02
49.41 206.43
50.42 206.50
51.43 205.26
52.44 204.93
53.45 205.02
54.45 204.52
55.46 204.25
56.47 203.16
57.48 202.51
58.49 203.06
59.50 202.79
60.50 202.34
61.51 206.32
62.52 209.17
63.53 210.26
64.54 209.57
65.55 209.52
66.55 208.82
67.56 208.01
68.57 207.41
69.58 206.82
70.59 206.20
71.60 205.77
72.61 205.37
73.61 204.09
74.62 203.66
75.63 203.34
76.64 203.47
77.65 202.91
78.66 202.57
79.66 202.38
80.67 202.41
81.68 202.31
82.69 201.86
83.70 201.72
84.71 201.44
85.71 201.57
86.72 201.22
87.73 200.66
88.74 201.14
89.75 200.48
90.76 201.00
91.76 200.45
92.77 200.85
93.78 200.86
94.79 200.55
95.80 200.16
96.81 200.55
97.82 200.78
98.82 200.13
99.83 199.90
100.84 200.22
101.85 204.88
102.86 208.44
103.87 212.43
104.87 213.00
105.88 213.11
106.89 213.51
107.90 212.02
108.91 214.05
109.92 213.84
110.92 213.07
111.93 212.67
112.94 211.05
113.95 210.59
114.96 209.78
115.97 208.62
116.97 208.30
117.98 206.74
118.99 206.36
120.00 205.87
