# Time(ns)	Amplitude
0.00 199.87
1.01 200.31
2.02 199.98
3.03 200.01
4.03 200.02
5.04 200.01
6.05 200.02
7.06 200.05
8.07 199.78
9.08 199.55
10.08 199.94
11.09 200.51
12.10 199.81
13.11 199.80
14.12 200.35
15.13 200.17
16.13 200.09
17.14 199.72
18.15 201.50
19.16 204.01
20.17 204.66
21.18 205.41
22.18 205.75
23.19 204.66
24.20 204.74
25.21 204.30
26.22 203.76
27.23 203.37
28.24 202.93
29.24 202.70
30.25 202.45
31.26 202.42
32.27 202.38
33.28 201.85
34.29 202.16
35.29 201.79
36.30 201.44
37.31 201.38
38.32 201.55
39.33 201.07
40.34 200.50
41.34 200.80
42.35 200.61
43.36 200.57
44.37 200.42
45.38 200.44
46.39 200.18
47.39 200.15
48.40 200.58
49.41 200.26
50.42 201.03
51.43 199.79
52.44 200.47
53.45 200.39
54.45 200.58
55.46 200.54
56.47 200.22
57.48 200.38
58.49 199.90
59.50 199.71
60.50 199.39
61.51 199.63
62.52 199.74
63.53 200.36
64.54 200.37
65.55 199.99
66.55 200.18
67.56 199.96
68.57 203.38
69.58 204.89
70.59 205.70
71.60 210.55
72.61 212.16
73.61 212.18
74.62 212.28
75.63 212.12
76.64 210.58
77.65 209.69
78.66 209.25
79.66 208.42
80.67 210.95
81.68 213.10
82.69 212.98
83.70 213.49
84.71 212.74
85.71 211.64
86.72 210.95
87.73 209.76
88.74 209.57
89.75 208.32
90.76 207.49
91.76 206.24
92.77 206.23
93.78 205.53
94.79 209.78
95.80 212.46
96.81 213.96
97.82 214.68
98.82 213.18
99.83 212.70
100.84 210.95
101.85 210.47
102.86 209.50
103.87 208.12
104.87 207.97
105.88 206.79
106.89 206.79
107.90 205.42
108.91 204.98
109.92 204.13
110.92 204.14
111.93 203.74
112.94 203.50
113.95 203.56
114.96 202.79
115.97 202.45
116.97 201.90
117.98 201.78
118.99 202.05
120.00 201.88
