# Time(ns)	Amplitude
0.00 200.20
1.01 199.76
2.02 200.17
3.03 199.92
4.03 200.55
5.04 200.26
6.05 200.22
7.06 200.16
8.07 200.00
9.08 200.66
10.08 200.24
11.09 200.01
12.10 199.91
13.11 199.20
14.12 200.25
15.13 200.42
16.13 199.30
17.14 206.31
18.15 209.73
19.16 211.96
20.17 216.02
21.18 218.50
22.18 218.70
23.19 217.62
24.20 215.81
25.21 214.95
26.22 213.34
27.23 212.52
28.24 211.85
29.24 209.72
30.25 209.29
31.26 207.90
32.27 211.08
33.28 214.14
34.29 216.04
35.29 215.36
36.30 214.91
37.31 214.04
38.32 212.63
39.33 211.39
40.34 211.07
41.34 209.82
42.35 208.78
43.36 207.89
44.37 207.24
45.38 206.22
46.39 205.69
47.39 205.09
48.40 205.11
49.41 204.02
50.42 203.85
51.43 203.82
52.44 202.94
53.45 202.68
54.45 202.97
55.46 202.67
56.47 201.93
57.48 201.50
58.49 202.46
59.50 201.26
60.50 201.55
61.51 201.56
62.52 201.36
63.53 201.13
64.54 201.54
65.55 201.25
66.55 200.98
67.56 200.07
68.57 200.56
69.58 200.01
70.59 200.85
71.60 199.95
72.61 200.65
73.61 200.06
74.62 200.11
75.63 200.20
76.64 200.39
77.65 200.27
78.66 200.17
79.66 200.45
80.67 200.13
81.68 201.80
82.69 206.18
83.70 208.61
84.71 208.80
85.71 208.94
86.72 208.28
87.73 208.03
88.74 207.04
89.75 206.53
90.76 207.22
91.76 212.75
92.77 215.00
93.78 215.12
94.79 214.57
95.80 213.96
96.81 213.12
97.82 211.91
98.82 211.13
99.83 209.44
100.84 209.16
101.85 208.32
102.86 207.64
103.87 206.67
104.87 205.97
105.88 204.95
106.89 204.98
107.90 204.79
108.91 204.07
109.92 204.08
110.92 202.84
111.93 203.17
112.94 202.59
113.95 202.53
114.96 201.95
115.97 202.18
116.97 202.31
117.98 201.97
118.99 201.30
120.00 201.41
