# Time(ns)	Amplitude
0.00 199.90
1.01 200.01
2.02 200.97
3.03 200.02
4.03 199.42
5.04 200.68
6.05 200.56
7.06 200.24
8.07 199.75
9.08 200.01
10.08 200.27
11.09 200.05
12.10 199.55
13.11 200.40
14.12 201.46
15.13 203.75
16.13 204.54
17.14 204.90
18.15 204.88
19.16 203.85
20.17 204.52
21.18 203.85
22.18 203.99
23.19 203.39
24.20 202.94
25.21 202.44
26.22 202.81
27.23 201.82
28.24 201.54
29.24 201.25
30.25 202.28
31.26 201.93
32.27 201.83
33.28 200.45
34.29 201.00
35.29 200.57
36.30 200.38
37.31 200.68
38.32 200.34
39.33 200.97
40.34 200.86
41.34 200.38
42.35 200.26
43.36 204.13
44.37 208.00
45.38 208.97
46.39 209.16
47.39 209.49
48.40 208.37
49.41 207.72
50.42 208.04
51.43 207.04
52.44 205.87
53.45 205.14
54.45 205.25
55.46 207.42
56.47 207.90
57.48 208.42
58.49 207.70
59.50 207.88
60.50 207.37
61.51 206.76
62.52 206.29
63.53 204.90
64.54 205.49
65.55 204.16
66.55 204.12
67.56 203.64
68.57 203.65
69.58 202.91
70.59 202.53
71.60 202.30
72.61 202.45
73.61 201.67
74.62 201.70
75.63 200.77
76.64 201.52
77.65 201.32
78.66 201.48
79.66 201.71
80.67 200.79
81.68 200.87
82.69 200.87
83.70 200.16
84.71 200.56
85.71 200.08
86.72 200.62
87.73 200.63
88.74 200.54
89.75 200.76
90.76 200.66
91.76 199.87
92.77 199.88
93.78 200.17
94.79 199.81
95.80 200.44
96.81 205.10
97.82 205.94
98.82 206.04
99.83 206.20
100.84 206.01
101.85 205.50
102.86 205.40
103.87 204.25
104.87 204.30
105.88 209.70
106.89 212.20
107.90 212.70
108.91 212.26
109.92 211.87
110.92 210.65
111.93 210.12
112.94 209.51
113.95 208.48
114.96 207.45
115.97 206.75
116.97 206.37
117.98 205.14
118.99 204.70
120.00 204.16
