# Time(ns)	Amplitude
0.00 199.87
1.01 200.25
2.02 199.84
3.03 199.99
4.03 199.68
5.04 200.29
6.05 200.12
7.06 199.95
8.07 200.09
9.08 199.65
10.08 199.25
11.09 199.34
12.10 200.24
13.11 199.94
14.12 199.94
15.13 199.87
16.13 200.05
17.14 199.27
18.15 199.99
19.16 200.47
20.17 199.97
21.18 200.36
22.18 200.13
23.19 200.26
24.20 200.12
25.21 200.20
26.22 200.47
27.23 199.78
28.24 199.72
29.24 201.97
30.25 204.65
31.26 211.01
32.27 213.67
33.28 214.17
34.29 213.80
35.29 212.71
36.30 212.23
37.31 210.82
38.32 209.97
39.33 209.05
40.34 207.43
41.34 207.10
42.35 207.29
43.36 206.25
44.37 205.83
45.38 204.87
46.39 204.45
47.39 203.92
48.40 203.71
49.41 204.53
50.42 210.37
51.43 213.27
52.44 213.98
53.45 213.73
54.45 212.49
55.46 211.76
56.47 211.32
57.48 210.26
58.49 208.83
59.50 208.21
60.50 207.80
61.51 206.53
62.52 205.78
63.53 205.32
64.54 204.42
65.55 204.64
66.55 203.84
67.56 203.60
68.57 203.43
69.58 202.71
70.59 203.02
71.60 203.85
72.61 207.05
73.61 207.40
74.62 208.71
75.63 207.85
76.64 207.42
77.65 206.47
78.66 206.02
79.66 205.85
80.67 204.28
81.68 204.77
82.69 204.26
83.70 204.16
84.71 203.25
85.71 203.05
86.72 202.29
87.73 204.55
88.74 210.80
89.75 212.14
90.76 212.88
91.76 212.62
92.77 211.96
93.78 211.42
94.79 210.00
95.80 209.28
96.81 208.75
97.82 207.48
98.82 206.98
99.83 205.75
100.84 205.56
101.85 205.26
102.86 204.38
103.87 204.20
104.87 203.73
105.88 203.26
106.89 202.71
107.90 203.16
108.91 202.79
109.92 202.37
110.92 202.15
111.93 202.09
112.94 201.14
113.95 201.08
114.96 201.55
115.97 201.18
116.97 201.16
117.98 201.30
118.99 201.23
120.00 200.63
