# Time(ns)	Amplitude
0.00 199.95
1.01 199.87
2.02 200.29
3.03 200.05
4.03 199.79
5.04 200.18
6.05 200.29
7.06 200.03
8.07 200.04
9.08 199.98
10.08 200.12
11.09 200.15
12.10 200.56
13.11 200.02
14.12 200.00
15.13 200.58
16.13 199.86
17.14 199.44
18.15 200.22
19.16 199.70
20.17 200.16
21.18 200.42
22.18 199.88
23.19 199.94
24.20 200.15
25.21 200.12
26.22 200.37
27.23 199.96
28.24 200.09
29.24 200.17
30.25 200.08
31.26 199.61
32.27 199.62
33.28 200.44
34.29 200.15
35.29 200.38
36.30 199.59
37.31 199.99
38.32 199.97
39.33 200.27
40.34 200.15
41.34 200.00
42.35 199.82
43.36 200.05
44.37 199.63
45.38 200.06
46.39 199.77
47.39 199.69
48.40 199.58
49.41 199.88
50.42 201.72
51.43 206.47
52.44 208.60
53.45 209.97
54.45 209.38
55.46 208.49
56.47 208.31
57.48 207.58
58.49 207.04
59.50 211.17
60.50 214.39
61.51 214.83
62.52 214.61
63.53 214.32
64.54 213.49
65.55 211.96
66.55 210.79
67.56 210.18
68.57 209.57
69.58 208.73
70.59 207.55
71.60 206.57
72.61 206.64
73.61 205.63
74.62 204.63
75.63 204.58
76.64 204.39
77.65 203.03
78.66 203.44
79.66 203.10
80.67 202.62
81.68 202.76
82.69 202.11
83.70 202.05
84.71 201.43
85.71 201.55
86.72 201.32
87.73 201.17
88.74 202.71
89.75 205.42
90.76 208.28
91.76 209.54
92.77 210.01
93.78 209.68
94.79 209.18
95.80 208.13
96.81 207.71
97.82 206.78
98.82 206.20
99.83 205.96
100.84 205.09
101.85 204.00
102.86 204.47
103.87 203.61
104.87 203.58
105.88 203.56
106.89 209.08
107.90 212.31
108.91 213.21
109.92 213.16
110.92 212.13
111.93 211.26
112.94 210.33
113.95 208.99
114.96 209.09
115.97 207.68
116.97 206.87
117.98 206.35
118.99 205.89
120.00 204.91
