# Time(ns)	Amplitude
0.00 200.04
1.01 199.70
2.02 199.86
3.03 199.90
4.03 200.14
5.04 199.85
6.05 199.76
7.06 200.37
8.07 200.33
9.08 199.76
10.08 203.20
11.09 204.41
12.10 205.05
13.11 205.53
14.12 204.54
15.13 205.04
16.13 204.58
17.14 204.48
18.15 203.38
19.16 203.41
20.17 202.80
21.18 202.91
22.18 202.31
23.19 202.53
24.20 201.21
25.21 201.61
26.22 201.15
27.23 201.42
28.24 201.22
29.24 201.20
30.25 200.92
31.26 200.67
32.27 204.34
33.28 209.34
34.29 211.12
35.29 211.35
36.30 211.96
37.31 210.83
38.32 210.11
39.33 209.31
40.34 208.56
41.34 207.55
42.35 206.93
43.36 205.83
44.37 205.40
45.38 205.28
46.39 205.48
47.39 204.94
48.40 204.09
49.41 208.34
50.42 210.49
51.43 212.82
52.44 213.48
53.45 212.53
54.45 211.35
55.46 209.85
56.47 209.64
57.48 208.73
58.49 207.73
59.50 207.87
60.50 206.53
61.51 206.06
62.52 205.32
63.53 205.35
64.54 204.40
65.55 203.78
66.55 203.92
67.56 206.12
68.57 207.41
69.58 208.02
70.59 208.08
71.60 207.83
72.61 207.14
73.61 211.76
74.62 214.11
75.63 214.33
76.64 214.11
77.65 213.45
78.66 212.40
79.66 211.13
80.67 210.36
81.68 209.43
82.69 208.67
83.70 207.96
84.71 206.72
85.71 206.48
86.72 205.91
87.73 204.96
88.74 204.84
89.75 204.66
90.76 203.48
91.76 203.50
92.77 202.93
93.78 202.70
94.79 202.27
95.80 202.83
96.81 201.93
97.82 201.24
98.82 201.36
99.83 201.64
100.84 200.83
101.85 201.75
102.86 201.48
103.87 201.04
104.87 200.73
105.88 201.23
106.89 200.87
107.90 200.50
108.91 200.81
109.92 200.70
110.92 200.11
111.93 200.19
112.94 200.33
113.95 200.33
114.96 200.53
115.97 200.43
116.97 200.14
117.98 200.13
118.99 200.35
120.00 199.75
