# Time(ns)	Amplitude
0.00 199.99
1.01 199.76
2.02 200.07
3.03 200.01
4.03 200.30
5.04 199.79
6.05 200.03
7.06 200.37
8.07 200.22
9.08 200.18
10.08 200.55
11.09 202.01
12.10 203.80
13.11 204.26
14.12 204.28
15.13 204.37
16.13 204.16
17.14 203.66
18.15 203.36
19.16 203.05
20.17 203.39
21.18 202.96
22.18 201.91
23.19 202.64
24.20 202.33
25.21 201.64
26.22 201.99
27.23 201.54
28.24 201.12
29.24 200.65
30.25 200.76
31.26 201.08
32.27 200.82
33.28 200.39
34.29 200.62
35.29 200.34
36.30 200.60
37.31 200.43
38.32 200.57
39.33 200.17
40.34 200.53
41.34 200.30
42.35 200.00
43.36 200.11
44.37 200.19
45.38 199.34
46.39 200.74
47.39 205.73
48.40 208.03
49.41 209.07
50.42 209.00
51.43 209.12
52.44 208.67
53.45 207.22
54.45 206.34
55.46 206.47
56.47 205.95
57.48 205.33
58.49 204.50
59.50 204.67
60.50 203.63
61.51 204.07
62.52 203.02
63.53 202.91
64.54 202.29
65.55 202.13
66.55 201.87
67.56 201.85
68.57 201.67
69.58 203.48
70.59 204.60
71.60 204.67
72.61 205.06
73.61 204.14
74.62 204.49
75.63 203.84
76.64 203.73
77.65 203.37
78.66 203.00
79.66 207.98
80.67 211.27
81.68 212.62
82.69 212.30
83.70 212.21
84.71 211.20
85.71 210.42
86.72 209.86
87.73 208.88
88.74 207.94
89.75 207.24
90.76 206.61
91.76 205.84
92.77 205.50
93.78 205.19
94.79 204.28
95.80 204.09
96.81 203.54
97.82 203.43
98.82 203.05
99.83 202.16
100.84 202.48
101.85 202.36
102.86 204.35
103.87 208.75
104.87 209.42
105.88 210.70
106.89 210.57
107.90 209.97
108.91 209.26
109.92 208.49
110.92 207.86
111.93 206.58
112.94 206.20
113.95 205.04
114.96 205.54
115.97 204.53
116.97 203.64
117.98 203.88
118.99 203.68
120.00 202.95
