# Time(ns)	Amplitude
0.00 200.03
1.01 200.16
2.02 200.21
3.03 199.78
4.03 200.23
5.04 199.74
6.05 199.86
7.06 203.03
8.07 205.29
9.08 206.16
10.08 206.20
11.09 205.86
12.10 205.61
13.11 204.57
14.12 204.46
15.13 203.84
16.13 204.16
17.14 203.11
18.15 203.17
19.16 202.65
20.17 202.53
21.18 202.51
22.18 202.41
23.19 202.13
24.20 201.85
25.21 202.02
26.22 201.28
27.23 201.08
28.24 201.14
29.24 201.22
30.25 201.04
31.26 200.40
32.27 200.80
33.28 201.29
34.29 200.41
35.29 200.01
36.30 200.37
37.31 200.15
38.32 200.76
39.33 200.65
40.34 200.80
41.34 200.63
42.35 203.31
43.36 206.03
44.37 207.47
45.38 207.35
46.39 207.72
47.39 207.46
48.40 207.01
49.41 206.23
50.42 205.39
51.43 204.98
52.44 204.69
53.45 204.30
54.45 204.64
55.46 205.57
56.47 207.11
57.48 207.07
58.49 207.44
59.50 206.17
60.50 205.70
61.51 205.25
62.52 204.32
63.53 204.36
64.54 203.96
65.55 203.21
66.55 203.03
67.56 202.34
68.57 202.46
69.58 202.05
70.59 201.74
71.60 202.53
72.61 201.70
73.61 202.04
74.62 201.23
75.63 201.17
76.64 201.01
77.65 205.28
78.66 209.29
79.66 210.33
80.67 210.50
81.68 209.78
82.69 209.05
83.70 208.55
84.71 208.07
85.71 207.58
86.72 206.59
87.73 206.10
88.74 205.16
89.75 204.82
90.76 204.05
91.76 203.64
92.77 203.98
93.78 203.73
94.79 202.81
95.80 202.34
96.81 202.12
97.82 202.00
98.82 201.53
99.83 201.80
100.84 201.30
101.85 200.85
102.86 201.14
103.87 201.48
104.87 200.55
105.88 201.64
106.89 200.58
107.90 205.54
108.91 208.01
109.92 209.01
110.92 208.50
111.93 208.21
112.94 207.73
113.95 207.32
114.96 206.01
115.97 205.56
116.97 205.56
117.98 205.12
118.99 204.81
120.00 204.12
