# Time(ns)	Amplitude
0.00 200.47
1.01 200.06
2.02 199.47
3.03 200.20
4.03 199.81
5.04 200.00
6.05 199.71
7.06 199.75
8.07 199.97
9.08 199.88
10.08 199.77
11.09 199.82
12.10 199.66
13.11 199.73
14.12 200.60
15.13 199.89
16.13 200.17
17.14 200.12
18.15 200.53
19.16 199.94
20.17 200.04
21.18 199.97
22.18 200.24
23.19 200.38
24.20 199.40
25.21 200.10
26.22 199.91
27.23 200.16
28.24 202.59
29.24 206.61
30.25 209.61
31.26 210.47
32.27 209.31
33.28 209.70
34.29 211.52
35.29 211.80
36.30 211.29
37.31 211.35
38.32 209.98
39.33 208.85
40.34 208.73
41.34 211.41
42.35 214.33
43.36 215.08
44.37 214.77
45.38 213.77
46.39 213.62
47.39 212.40
48.40 210.99
49.41 212.60
50.42 214.40
51.43 214.51
52.44 214.40
53.45 213.01
54.45 212.44
55.46 211.42
56.47 210.83
57.48 209.62
58.49 208.59
59.50 207.86
60.50 207.42
61.51 206.82
62.52 205.36
63.53 205.25
64.54 204.77
65.55 204.36
66.55 203.73
67.56 203.88
68.57 203.12
69.58 203.51
70.59 202.38
71.60 202.55
72.61 202.12
73.61 202.24
74.62 201.66
75.63 201.78
76.64 201.33
77.65 201.35
78.66 201.03
79.66 201.34
80.67 204.05
81.68 204.86
82.69 205.73
83.70 205.40
84.71 204.99
85.71 205.30
86.72 204.47
87.73 203.62
88.74 203.64
89.75 203.03
90.76 203.30
91.76 202.88
92.77 202.69
93.78 202.43
94.79 202.02
95.80 202.12
96.81 201.13
97.82 201.34
98.82 201.64
99.83 200.95
100.84 200.93
101.85 200.94
102.86 200.17
103.87 200.69
104.87 200.68
105.88 200.30
106.89 200.37
107.90 200.46
108.91 200.47
109.92 200.38
110.92 200.56
111.93 200.28
112.94 200.62
113.95 200.26
114.96 200.36
115.97 200.34
116.97 200.19
117.98 200.51
118.99 200.59
120.00 200.34
