# Time(ns)	Amplitude
0.00 200.12
1.01 200.05
2.02 200.13
3.03 200.17
4.03 200.14
5.04 199.47
6.05 200.12
7.06 199.57
8.07 200.32
9.08 200.63
10.08 200.12
11.09 199.84
12.10 201.21
13.11 203.22
14.12 204.19
15.13 203.76
16.13 204.09
17.14 203.44
18.15 203.77
19.16 203.06
20.17 202.96
21.18 203.13
22.18 202.64
23.19 202.02
24.20 202.16
25.21 202.52
26.22 201.48
27.23 201.60
28.24 201.60
29.24 201.17
30.25 201.68
31.26 204.11
32.27 206.43
33.28 207.82
34.29 207.18
35.29 206.82
36.30 206.78
37.31 206.44
38.32 205.65
39.33 205.52
40.34 204.65
41.34 204.35
42.35 204.07
43.36 206.51
44.37 208.74
45.38 208.85
46.39 209.32
47.39 208.70
48.40 208.50
49.41 206.93
50.42 207.02
51.43 206.41
52.44 205.83
53.45 204.70
54.45 204.64
55.46 204.60
56.47 204.40
57.48 203.17
58.49 203.10
59.50 202.58
60.50 205.52
61.51 210.68
62.52 216.06
63.53 218.56
64.54 219.12
65.55 218.68
66.55 217.51
67.56 215.91
68.57 214.56
69.58 213.34
70.59 211.91
71.60 211.32
72.61 209.98
73.61 209.10
74.62 208.02
75.63 207.59
76.64 206.80
77.65 206.31
78.66 205.71
79.66 205.12
80.67 204.42
81.68 204.23
82.69 203.43
83.70 203.41
84.71 202.53
85.71 202.64
86.72 202.46
87.73 202.46
88.74 202.33
89.75 201.71
90.76 202.42
91.76 202.07
92.77 201.75
93.78 201.17
94.79 201.01
95.80 201.20
96.81 201.11
97.82 201.11
98.82 201.25
99.83 200.11
100.84 201.11
101.85 200.36
102.86 199.79
103.87 200.15
104.87 200.31
105.88 200.25
106.89 200.47
107.90 200.59
108.91 200.31
109.92 200.48
110.92 200.08
111.93 200.19
112.94 199.84
113.95 200.16
114.96 200.03
115.97 200.06
116.97 200.15
117.98 200.67
118.99 199.76
120.00 200.31
