# Time(ns)	Amplitude
0.00 199.91
1.01 199.63
2.02 200.48
3.03 199.53
4.03 199.48
5.04 200.07
6.05 200.13
7.06 199.92
8.07 199.27
9.08 206.43
10.08 210.08
11.09 211.37
12.10 212.05
13.11 211.51
14.12 210.18
15.13 209.56
16.13 208.74
17.14 208.37
18.15 207.45
19.16 206.91
20.17 205.76
21.18 205.73
22.18 204.90
23.19 206.14
24.20 211.64
25.21 213.77
26.22 214.69
27.23 214.31
28.24 213.22
29.24 216.13
30.25 216.34
31.26 216.58
32.27 216.08
33.28 214.50
34.29 213.29
35.29 212.24
36.30 211.22
37.31 210.13
38.32 209.27
39.33 208.20
40.34 207.58
41.34 206.83
42.35 205.67
43.36 206.17
44.37 204.93
45.38 205.27
46.39 204.05
47.39 203.91
48.40 203.47
49.41 204.49
50.42 206.28
51.43 206.28
52.44 205.76
53.45 205.56
54.45 205.53
55.46 204.90
56.47 204.47
57.48 203.92
58.49 204.12
59.50 203.35
60.50 203.39
61.51 202.83
62.52 202.31
63.53 202.33
64.54 201.78
65.55 201.61
66.55 201.79
67.56 201.92
68.57 201.65
69.58 206.16
70.59 208.15
71.60 208.10
72.61 208.32
73.61 207.69
74.62 207.40
75.63 206.31
76.64 206.41
77.65 205.27
78.66 204.93
79.66 205.03
80.67 204.62
81.68 203.54
82.69 202.98
83.70 203.06
84.71 202.18
85.71 202.45
86.72 202.45
87.73 202.23
88.74 201.90
89.75 201.91
90.76 201.74
91.76 201.45
92.77 201.11
93.78 200.79
94.79 200.89
95.80 201.08
96.81 201.15
97.82 201.01
98.82 200.68
99.83 200.67
100.84 200.10
101.85 200.68
102.86 200.62
103.87 199.68
104.87 200.38
105.88 200.58
106.89 200.68
107.90 200.08
108.91 200.55
109.92 200.42
110.92 199.72
111.93 199.98
112.94 200.50
113.95 200.13
114.96 200.10
115.97 200.32
116.97 199.60
117.98 199.70
118.99 199.85
120.00 199.98
