# Time(ns)	Amplitude
0.00 200.68
1.01 200.08
2.02 200.46
3.03 199.73
4.03 199.84
5.04 199.86
6.05 199.98
7.06 199.62
8.07 200.31
9.08 200.21
10.08 199.74
11.09 200.25
12.10 200.09
13.11 199.98
14.12 199.84
15.13 199.76
16.13 200.81
17.14 207.56
18.15 209.98
19.16 210.90
20.17 210.53
21.18 209.87
22.18 209.37
23.19 208.33
24.20 207.70
25.21 207.32
26.22 206.32
27.23 205.53
28.24 205.40
29.24 205.10
30.25 204.00
31.26 203.55
32.27 203.86
33.28 203.61
34.29 203.04
35.29 202.86
36.30 202.42
37.31 202.23
38.32 201.76
39.33 202.01
40.34 201.70
41.34 201.07
42.35 201.62
43.36 200.69
44.37 201.34
45.38 200.99
46.39 200.60
47.39 200.78
48.40 201.01
49.41 203.37
50.42 204.03
51.43 204.50
52.44 204.29
53.45 204.08
54.45 203.58
55.46 203.17
56.47 202.96
57.48 202.96
58.49 203.20
59.50 202.74
60.50 202.41
61.51 202.39
62.52 205.40
63.53 207.19
64.54 207.97
65.55 207.76
66.55 207.63
67.56 207.06
68.57 206.13
69.58 206.36
70.59 205.24
71.60 209.97
72.61 211.72
73.61 211.61
74.62 212.02
75.63 211.14
76.64 210.38
77.65 209.47
78.66 208.43
79.66 208.10
80.67 207.37
81.68 206.42
82.69 206.09
83.70 205.59
84.71 204.81
85.71 207.81
86.72 208.53
87.73 208.73
88.74 208.46
89.75 208.07
90.76 206.96
91.76 206.20
92.77 205.78
93.78 205.95
94.79 204.47
95.80 204.45
96.81 203.90
97.82 203.81
98.82 203.22
99.83 203.49
100.84 202.99
101.85 202.91
102.86 202.21
103.87 201.56
104.87 201.58
105.88 202.01
106.89 202.15
107.90 201.63
108.91 201.52
109.92 201.81
110.92 201.22
111.93 201.17
112.94 200.64
113.95 200.42
114.96 200.57
115.97 200.52
116.97 200.51
117.98 200.60
118.99 200.62
120.00 200.87
