# Time(ns)	Amplitude
0.00 200.08
1.01 199.61
2.02 199.96
3.03 199.95
4.03 200.42
5.04 199.86
6.05 200.19
7.06 200.59
8.07 200.36
9.08 199.50
10.08 199.84
11.09 200.17
12.10 201.02
13.11 204.07
14.12 205.54
15.13 206.61
16.13 207.22
17.14 209.33
18.15 210.26
19.16 209.72
20.17 208.86
21.18 208.10
22.18 208.15
23.19 207.07
24.20 206.48
25.21 205.76
26.22 205.33
27.23 205.16
28.24 204.23
29.24 203.67
30.25 203.49
31.26 203.36
32.27 202.75
33.28 203.00
34.29 201.72
35.29 202.00
36.30 202.16
37.31 201.81
38.32 201.54
39.33 201.23
40.34 200.87
41.34 201.19
42.35 200.73
43.36 201.31
44.37 201.35
45.38 200.93
46.39 200.54
47.39 200.48
48.40 200.94
49.41 203.14
50.42 208.01
51.43 210.40
52.44 210.82
53.45 210.45
54.45 210.14
55.46 209.03
56.47 208.12
57.48 207.34
58.49 207.20
59.50 206.28
60.50 205.93
61.51 205.87
62.52 204.76
63.53 204.64
64.54 203.90
65.55 203.16
66.55 203.03
67.56 203.17
68.57 202.81
69.58 202.48
70.59 201.98
71.60 201.90
72.61 201.77
73.61 200.87
74.62 201.07
75.63 207.19
76.64 210.73
77.65 211.42
78.66 211.89
79.66 210.94
80.67 210.27
81.68 209.54
82.69 209.34
83.70 208.19
84.71 207.67
85.71 206.67
86.72 205.79
87.73 205.54
88.74 204.44
89.75 204.35
90.76 204.20
91.76 204.06
92.77 203.34
93.78 202.89
94.79 203.00
95.80 202.10
96.81 202.05
97.82 202.41
98.82 205.95
99.83 206.63
100.84 207.70
101.85 207.45
102.86 207.36
103.87 206.90
104.87 206.06
105.88 205.72
106.89 205.09
107.90 204.85
108.91 203.23
109.92 203.33
110.92 203.17
111.93 202.53
112.94 202.54
113.95 202.84
114.96 202.44
115.97 202.13
116.97 202.08
117.98 201.53
118.99 201.42
120.00 201.21
