# Time(ns)	Amplitude
0.00 199.69
1.01 199.94
2.02 199.64
3.03 200.11
4.03 199.34
5.04 200.06
6.05 200.02
7.06 199.28
8.07 200.24
9.08 200.25
10.08 200.04
11.09 199.90
12.10 200.03
13.11 200.59
14.12 199.50
15.13 200.29
16.13 199.60
17.14 199.76
18.15 200.18
19.16 199.72
20.17 200.40
21.18 199.89
22.18 200.09
23.19 199.95
24.20 200.54
25.21 200.38
26.22 200.00
27.23 199.74
28.24 199.31
29.24 200.20
30.25 199.80
31.26 200.07
32.27 199.81
33.28 200.15
34.29 199.77
35.29 200.16
36.30 199.71
37.31 199.99
38.32 199.69
39.33 199.73
40.34 199.56
41.34 199.89
42.35 200.30
43.36 199.75
44.37 199.66
45.38 199.81
46.39 199.23
47.39 200.25
48.40 199.76
49.41 199.92
50.42 201.30
51.43 205.22
52.44 207.88
53.45 208.52
54.45 208.27
55.46 209.38
56.47 210.07
57.48 209.30
58.49 208.75
59.50 208.25
60.50 207.74
61.51 206.32
62.52 206.72
63.53 205.87
64.54 204.63
65.55 204.95
66.55 204.21
67.56 203.89
68.57 203.56
69.58 203.48
70.59 203.16
71.60 202.43
72.61 201.78
73.61 202.34
74.62 202.13
75.63 203.87
76.64 206.61
77.65 207.59
78.66 207.67
79.66 207.41
80.67 206.91
81.68 208.13
82.69 211.85
83.70 213.05
84.71 213.16
85.71 212.45
86.72 211.91
87.73 211.17
88.74 209.80
89.75 209.00
90.76 208.49
91.76 207.51
92.77 206.42
93.78 206.50
94.79 205.46
95.80 205.08
96.81 205.19
97.82 204.14
98.82 204.24
99.83 203.55
100.84 202.94
101.85 202.96
102.86 202.70
103.87 202.31
104.87 203.69
105.88 205.60
106.89 206.19
107.90 205.95
108.91 206.28
109.92 206.13
110.92 204.88
111.93 204.78
112.94 204.53
113.95 203.46
114.96 202.96
115.97 203.66
116.97 202.76
117.98 202.83
118.99 202.78
120.00 202.56
