# Time(ns)	Amplitude
0.00 200.22
1.01 199.72
2.02 199.74
3.03 199.72
4.03 200.13
5.04 200.00
6.05 200.08
7.06 200.09
8.07 199.78
9.08 200.61
10.08 200.26
11.09 200.68
12.10 200.15
13.11 199.87
14.12 199.97
15.13 200.22
16.13 200.23
17.14 200.26
18.15 200.27
19.16 199.88
20.17 200.53
21.18 200.20
22.18 200.30
23.19 199.53
24.20 199.90
25.21 200.14
26.22 200.12
27.23 200.22
28.24 200.00
29.24 199.94
30.25 200.44
31.26 200.59
32.27 199.94
33.28 199.91
34.29 200.53
35.29 200.34
36.30 200.14
37.31 199.49
38.32 200.06
39.33 200.04
40.34 200.86
41.34 199.66
42.35 199.91
43.36 199.93
44.37 200.57
45.38 199.29
46.39 199.96
47.39 199.70
48.40 200.03
49.41 199.74
50.42 204.19
51.43 206.31
52.44 207.06
53.45 206.92
54.45 206.68
55.46 206.10
56.47 205.79
57.48 205.51
58.49 205.26
59.50 205.01
60.50 204.07
61.51 203.74
62.52 206.20
63.53 208.33
64.54 208.94
65.55 209.03
66.55 208.50
67.56 207.93
68.57 206.85
69.58 212.28
70.59 213.60
71.60 213.73
72.61 213.24
73.61 212.83
74.62 211.71
75.63 211.10
76.64 210.01
77.65 208.73
78.66 208.27
79.66 207.25
80.67 206.92
81.68 206.02
82.69 205.59
83.70 204.95
84.71 204.93
85.71 204.50
86.72 203.63
87.73 205.95
88.74 207.32
89.75 207.48
90.76 207.13
91.76 207.19
92.77 205.96
93.78 205.55
94.79 205.39
95.80 204.62
96.81 204.28
97.82 204.05
98.82 204.84
99.83 205.96
100.84 206.72
101.85 206.19
102.86 205.71
103.87 206.03
104.87 205.45
105.88 205.41
106.89 204.51
107.90 203.91
108.91 203.38
109.92 203.15
110.92 203.13
111.93 202.59
112.94 202.30
113.95 202.23
114.96 202.23
115.97 201.32
116.97 201.76
117.98 201.80
118.99 201.60
120.00 201.36
