# Time(ns)	Amplitude
0.00 200.05
1.01 199.97
2.02 200.02
3.03 199.89
4.03 200.23
5.04 200.08
6.05 199.88
7.06 199.59
8.07 200.12
9.08 200.04
10.08 200.09
11.09 202.83
12.10 207.36
13.11 209.25
14.12 209.20
15.13 208.66
16.13 208.17
17.14 207.72
18.15 207.16
19.16 206.31
20.17 208.14
21.18 210.03
22.18 211.16
23.19 210.72
24.20 209.93
25.21 209.58
26.22 208.73
27.23 208.20
28.24 207.31
29.24 206.22
30.25 207.17
31.26 210.23
32.27 210.87
33.28 211.14
34.29 210.61
35.29 209.78
36.30 209.84
37.31 209.03
38.32 208.28
39.33 206.98
40.34 206.60
41.34 205.89
42.35 205.68
43.36 204.90
44.37 204.55
45.38 204.09
46.39 203.54
47.39 203.38
48.40 203.33
49.41 202.69
50.42 202.31
51.43 203.95
52.44 206.06
53.45 206.86
54.45 206.91
55.46 206.61
56.47 205.66
57.48 206.07
58.49 205.14
59.50 204.40
60.50 204.80
61.51 203.52
62.52 203.72
63.53 203.50
64.54 202.93
65.55 202.61
66.55 202.45
67.56 202.10
68.57 201.62
69.58 201.60
70.59 201.31
71.60 201.25
72.61 201.59
73.61 201.04
74.62 201.29
75.63 200.51
76.64 201.24
77.65 201.44
78.66 200.55
79.66 200.49
80.67 200.10
81.68 200.63
82.69 200.31
83.70 199.79
84.71 199.98
85.71 200.49
86.72 200.15
87.73 200.24
88.74 200.16
89.75 199.81
90.76 199.80
91.76 200.28
92.77 199.81
93.78 200.76
94.79 200.43
95.80 200.37
96.81 200.08
97.82 199.70
98.82 200.16
99.83 200.20
100.84 200.07
101.85 199.81
102.86 200.20
103.87 200.41
104.87 199.78
105.88 199.96
106.89 199.90
107.90 199.93
108.91 200.00
109.92 205.10
110.92 209.63
111.93 210.99
112.94 211.97
113.95 211.29
114.96 210.65
115.97 209.82
116.97 209.27
117.98 208.01
118.99 207.22
120.00 206.92
