# Time(ns)	Amplitude
0.00 200.07
1.01 200.43
2.02 200.11
3.03 199.80
4.03 199.93
5.04 199.99
6.05 199.76
7.06 200.25
8.07 199.66
9.08 200.01
10.08 200.51
11.09 200.12
12.10 199.57
13.11 200.24
14.12 199.72
15.13 199.51
16.13 199.68
17.14 199.70
18.15 200.57
19.16 200.35
20.17 199.63
21.18 199.89
22.18 200.37
23.19 199.79
24.20 199.15
25.21 199.90
26.22 199.75
27.23 199.89
28.24 199.86
29.24 199.93
30.25 199.43
31.26 199.58
32.27 200.73
33.28 200.41
34.29 199.68
35.29 199.96
36.30 199.83
37.31 200.21
38.32 200.01
39.33 200.55
40.34 199.98
41.34 200.26
42.35 199.83
43.36 199.56
44.37 199.64
45.38 200.27
46.39 199.93
47.39 200.02
48.40 199.82
49.41 200.17
50.42 206.57
51.43 209.79
52.44 211.07
53.45 211.99
54.45 211.22
55.46 210.54
56.47 209.44
57.48 208.55
58.49 207.41
59.50 210.11
60.50 212.72
61.51 212.90
62.52 213.33
63.53 215.25
64.54 217.41
65.55 219.02
66.55 217.82
67.56 216.36
68.57 215.80
69.58 214.09
70.59 212.69
71.60 211.14
72.61 210.50
73.61 209.39
74.62 208.76
75.63 207.61
76.64 207.32
77.65 206.17
78.66 205.82
79.66 205.08
80.67 204.65
81.68 205.25
82.69 208.61
83.70 210.54
84.71 210.83
85.71 210.26
86.72 209.45
87.73 208.99
88.74 208.45
89.75 207.36
90.76 206.58
91.76 205.98
92.77 204.89
93.78 204.63
94.79 204.16
95.80 203.77
96.81 203.74
97.82 203.41
98.82 202.69
99.83 202.38
100.84 205.11
101.85 206.98
102.86 207.48
103.87 207.87
104.87 207.53
105.88 206.46
106.89 206.09
107.90 205.23
108.91 205.40
109.92 204.49
110.92 204.35
111.93 203.30
112.94 203.94
113.95 203.26
114.96 203.39
115.97 202.67
116.97 202.29
117.98 202.21
118.99 201.73
120.00 201.28
