# Time(ns)	Amplitude
0.00 200.10
1.01 199.77
2.02 199.76
3.03 199.51
4.03 199.78
5.04 199.70
6.05 200.12
7.06 199.70
8.07 199.97
9.08 199.92
10.08 200.21
11.09 199.79
12.10 199.87
13.11 200.27
14.12 199.90
15.13 200.12
16.13 200.04
17.14 199.96
18.15 199.76
19.16 199.91
20.17 200.02
21.18 200.03
22.18 199.78
23.19 199.83
24.20 199.86
25.21 199.82
26.22 200.55
27.23 200.06
28.24 200.51
29.24 199.62
30.25 200.19
31.26 199.58
32.27 199.65
33.28 199.70
34.29 200.34
35.29 200.27
36.30 199.67
37.31 200.35
38.32 199.70
39.33 199.96
40.34 199.96
41.34 199.92
42.35 199.93
43.36 199.94
44.37 199.59
45.38 199.87
46.39 200.13
47.39 200.16
48.40 200.66
49.41 200.02
50.42 199.77
51.43 200.24
52.44 199.75
53.45 199.89
54.45 200.11
55.46 200.32
56.47 199.30
57.48 200.73
58.49 203.01
59.50 203.39
60.50 204.16
61.51 204.78
62.52 203.76
63.53 203.68
64.54 203.24
65.55 202.77
66.55 202.97
67.56 202.60
68.57 202.03
69.58 202.19
70.59 201.65
71.60 201.53
72.61 201.68
73.61 201.30
74.62 201.98
75.63 201.49
76.64 201.21
77.65 201.32
78.66 200.87
79.66 200.82
80.67 200.83
81.68 200.57
82.69 200.65
83.70 200.85
84.71 200.29
85.71 202.50
86.72 204.50
87.73 204.79
88.74 205.28
89.75 205.48
90.76 205.21
91.76 204.43
92.77 203.96
93.78 203.79
94.79 203.54
95.80 202.90
96.81 202.73
97.82 202.63
98.82 202.02
99.83 201.78
100.84 203.83
101.85 208.31
102.86 209.67
103.87 210.11
104.87 210.52
105.88 212.41
106.89 212.33
107.90 212.89
108.91 214.05
109.92 213.78
110.92 213.65
111.93 212.52
112.94 211.54
113.95 210.81
114.96 209.67
115.97 209.53
116.97 207.27
117.98 207.71
118.99 206.29
120.00 205.77
