# Time(ns)	Amplitude
0.00 199.42
1.01 200.12
2.02 199.52
3.03 199.70
4.03 200.60
5.04 200.33
6.05 199.21
7.06 199.72
8.07 199.87
9.08 199.93
10.08 199.90
11.09 199.66
12.10 199.85
13.11 200.20
14.12 200.23
15.13 199.74
16.13 200.08
17.14 199.94
18.15 199.83
19.16 199.86
20.17 200.51
21.18 200.04
22.18 200.25
23.19 199.93
24.20 200.38
25.21 200.10
26.22 199.70
27.23 200.02
28.24 199.92
29.24 199.74
30.25 200.52
31.26 199.92
32.27 200.00
33.28 200.63
34.29 199.73
35.29 199.59
36.30 199.66
37.31 199.58
38.32 200.30
39.33 200.14
40.34 200.37
41.34 200.17
42.35 199.59
43.36 200.05
44.37 199.75
45.38 200.27
46.39 199.67
47.39 199.90
48.40 199.68
49.41 200.03
50.42 200.13
51.43 199.86
52.44 200.68
53.45 204.70
54.45 206.03
55.46 206.09
56.47 206.19
57.48 206.10
58.49 205.35
59.50 205.30
60.50 205.14
61.51 203.90
62.52 203.56
63.53 203.48
64.54 203.80
65.55 205.32
66.55 206.32
67.56 205.87
68.57 205.64
69.58 205.35
70.59 205.06
71.60 204.41
72.61 204.13
73.61 203.57
74.62 203.29
75.63 203.03
76.64 202.59
77.65 202.42
78.66 201.84
79.66 202.53
80.67 202.05
81.68 201.80
82.69 201.89
83.70 201.36
84.71 201.30
85.71 201.31
86.72 200.51
87.73 201.31
88.74 200.49
89.75 201.28
90.76 200.78
91.76 200.44
92.77 200.87
93.78 200.31
94.79 199.97
95.80 200.19
96.81 200.03
97.82 199.82
98.82 200.20
99.83 200.09
100.84 202.47
101.85 205.25
102.86 207.42
103.87 209.82
104.87 216.67
105.88 221.90
106.89 223.98
107.90 223.60
108.91 222.06
109.92 220.76
110.92 219.11
111.93 217.30
112.94 215.56
113.95 214.21
114.96 212.91
115.97 211.94
116.97 210.24
117.98 210.10
118.99 208.71
120.00 207.68
