# Time(ns)	Amplitude
0.00 199.89
1.01 200.00
2.02 199.32
3.03 199.93
4.03 200.49
5.04 200.06
6.05 199.89
7.06 200.33
8.07 200.14
9.08 200.30
10.08 199.76
11.09 200.09
12.10 199.62
13.11 199.84
14.12 200.05
15.13 200.18
16.13 199.40
17.14 199.62
18.15 200.15
19.16 200.08
20.17 200.01
21.18 199.92
22.18 200.18
23.19 200.21
24.20 199.21
25.21 199.65
26.22 199.89
27.23 199.92
28.24 199.77
29.24 199.90
30.25 199.90
31.26 200.08
32.27 199.75
33.28 200.32
34.29 199.72
35.29 199.62
36.30 199.51
37.31 200.00
38.32 200.09
39.33 200.07
40.34 200.18
41.34 200.15
42.35 200.40
43.36 200.40
44.37 199.99
45.38 202.44
46.39 204.36
47.39 205.34
48.40 205.93
49.41 206.11
50.42 205.69
51.43 204.74
52.44 204.79
53.45 204.38
54.45 204.11
55.46 203.43
56.47 202.82
57.48 202.86
58.49 202.38
59.50 202.15
60.50 202.20
61.51 201.89
62.52 201.58
63.53 201.29
64.54 201.16
65.55 201.17
66.55 201.08
67.56 200.60
68.57 203.37
69.58 207.52
70.59 213.63
71.60 215.99
72.61 216.40
73.61 216.13
74.62 215.00
75.63 213.90
76.64 212.73
77.65 211.56
78.66 209.89
79.66 209.68
80.67 208.65
81.68 207.58
82.69 207.28
83.70 206.46
84.71 206.21
85.71 205.01
86.72 204.85
87.73 204.02
88.74 203.91
89.75 206.98
90.76 208.53
91.76 209.43
92.77 208.81
93.78 208.23
94.79 207.69
95.80 209.98
96.81 212.07
97.82 212.91
98.82 212.01
99.83 211.57
100.84 211.04
101.85 209.23
102.86 209.10
103.87 208.18
104.87 207.57
105.88 207.08
106.89 205.80
107.90 205.48
108.91 205.13
109.92 204.34
110.92 203.31
111.93 203.92
112.94 203.35
113.95 203.16
114.96 203.24
115.97 202.38
116.97 202.27
117.98 201.54
118.99 201.65
120.00 201.61
