# Time(ns)	Amplitude
0.00 199.99
1.01 199.79
2.02 200.07
3.03 199.85
4.03 199.45
5.04 200.23
6.05 200.24
7.06 200.37
8.07 200.08
9.08 201.16
10.08 205.36
11.09 208.36
12.10 208.57
13.11 208.76
14.12 207.87
15.13 207.58
16.13 207.13
17.14 209.56
18.15 212.06
19.16 212.00
20.17 211.91
21.18 212.01
22.18 210.05
23.19 209.44
24.20 211.74
25.21 215.39
26.22 215.54
27.23 215.73
28.24 214.97
29.24 213.11
30.25 212.88
31.26 211.75
32.27 210.31
33.28 209.24
34.29 208.76
35.29 207.32
36.30 206.94
37.31 206.50
38.32 205.89
39.33 205.20
40.34 204.58
41.34 204.20
42.35 204.08
43.36 203.83
44.37 203.05
45.38 203.43
46.39 202.65
47.39 202.21
48.40 202.43
49.41 202.00
50.42 201.89
51.43 201.34
52.44 201.13
53.45 201.04
54.45 201.03
55.46 200.86
56.47 200.57
57.48 201.09
58.49 201.18
59.50 200.49
60.50 200.51
61.51 200.40
62.52 200.60
63.53 200.60
64.54 200.31
65.55 200.00
66.55 200.07
67.56 200.63
68.57 200.42
69.58 200.58
70.59 200.45
71.60 200.03
72.61 200.29
73.61 199.55
74.62 199.59
75.63 202.85
76.64 207.91
77.65 210.35
78.66 211.63
79.66 211.23
80.67 210.69
81.68 209.77
82.69 208.77
83.70 208.28
84.71 207.95
85.71 206.94
86.72 206.44
87.73 206.04
88.74 205.96
89.75 204.40
90.76 204.21
91.76 204.17
92.77 202.91
93.78 203.29
94.79 202.40
95.80 201.90
96.81 202.36
97.82 202.20
98.82 201.95
99.83 201.89
100.84 202.06
101.85 200.89
102.86 201.48
103.87 200.99
104.87 205.85
105.88 207.73
106.89 208.69
107.90 208.38
108.91 208.45
109.92 207.76
110.92 206.79
111.93 206.07
112.94 205.84
113.95 205.22
114.96 204.74
115.97 204.62
116.97 204.15
117.98 203.17
118.99 202.95
120.00 202.68
