# Time(ns)	Amplitude
0.00 199.95
1.01 199.69
2.02 200.24
3.03 200.11
4.03 199.35
5.04 199.71
6.05 199.54
7.06 199.55
8.07 200.33
9.08 199.91
10.08 199.88
11.09 199.53
12.10 199.61
13.11 199.61
14.12 200.13
15.13 200.25
16.13 199.61
17.14 200.27
18.15 199.93
19.16 200.38
20.17 199.63
21.18 200.65
22.18 199.86
23.19 200.03
24.20 200.08
25.21 199.87
26.22 200.12
27.23 200.07
28.24 200.61
29.24 200.07
30.25 199.89
31.26 199.84
32.27 200.88
33.28 200.16
34.29 202.72
35.29 203.77
36.30 204.79
37.31 204.74
38.32 204.84
39.33 203.77
40.34 203.83
41.34 203.24
42.35 203.27
43.36 202.65
44.37 202.40
45.38 202.49
46.39 202.44
47.39 201.87
48.40 201.64
49.41 204.20
50.42 206.41
51.43 207.44
52.44 207.54
53.45 207.54
54.45 206.68
55.46 206.17
56.47 205.07
57.48 205.32
58.49 207.10
59.50 209.43
60.50 210.72
61.51 210.23
62.52 210.33
63.53 208.79
64.54 208.73
65.55 207.88
66.55 207.42
67.56 206.53
68.57 205.36
69.58 208.91
70.59 209.06
71.60 209.49
72.61 210.01
73.61 207.91
74.62 207.90
75.63 207.36
76.64 206.80
77.65 205.61
78.66 204.92
79.66 204.96
80.67 204.49
81.68 204.27
82.69 203.56
83.70 203.28
84.71 203.11
85.71 202.93
86.72 202.30
87.73 201.82
88.74 202.17
89.75 202.08
90.76 201.26
91.76 201.48
92.77 201.74
93.78 200.87
94.79 200.89
95.80 200.65
96.81 201.28
97.82 201.01
98.82 200.95
99.83 200.77
100.84 200.39
101.85 200.41
102.86 200.36
103.87 200.91
104.87 200.80
105.88 200.22
106.89 202.78
107.90 207.23
108.91 209.05
109.92 209.51
110.92 209.87
111.93 210.30
112.94 208.53
113.95 208.01
114.96 206.89
115.97 206.30
116.97 206.18
117.98 204.81
118.99 204.58
120.00 204.90
