# Time(ns)	Amplitude
0.00 199.74
1.01 199.65
2.02 199.95
3.03 199.76
4.03 200.24
5.04 200.13
6.05 200.17
7.06 200.07
8.07 199.84
9.08 199.96
10.08 199.89
11.09 200.29
12.10 200.19
13.11 199.92
14.12 199.92
15.13 200.25
16.13 199.75
17.14 200.19
18.15 200.13
19.16 200.26
20.17 199.99
21.18 199.87
22.18 200.07
23.19 199.67
24.20 199.83
25.21 201.65
26.22 205.39
27.23 212.43
28.24 216.08
29.24 216.12
30.25 215.76
31.26 215.37
32.27 214.10
33.28 212.55
34.29 211.54
35.29 211.13
36.30 210.03
37.31 209.05
38.32 208.27
39.33 207.39
40.34 206.40
41.34 205.68
42.35 205.04
43.36 205.06
44.37 204.21
45.38 204.19
46.39 203.42
47.39 203.57
48.40 202.75
49.41 202.93
50.42 205.86
51.43 208.30
52.44 209.25
53.45 208.88
54.45 209.05
55.46 208.15
56.47 207.22
57.48 206.96
58.49 206.14
59.50 205.37
60.50 205.04
61.51 204.25
62.52 204.25
63.53 204.21
64.54 202.85
65.55 202.94
66.55 202.54
67.56 202.80
68.57 202.27
69.58 202.79
70.59 204.84
71.60 206.07
72.61 206.45
73.61 206.25
74.62 205.42
75.63 205.58
76.64 205.20
77.65 204.30
78.66 203.92
79.66 203.09
80.67 203.41
81.68 203.56
82.69 202.71
83.70 202.49
84.71 202.07
85.71 202.26
86.72 201.12
87.73 202.22
88.74 201.08
89.75 201.50
90.76 203.10
91.76 204.70
92.77 205.65
93.78 205.98
94.79 205.81
95.80 205.64
96.81 204.95
97.82 204.57
98.82 204.34
99.83 203.67
100.84 203.41
101.85 203.03
102.86 203.26
103.87 202.34
104.87 201.72
105.88 202.23
106.89 201.99
107.90 201.51
108.91 201.47
109.92 201.36
110.92 201.35
111.93 200.75
112.94 200.80
113.95 200.66
114.96 200.53
115.97 200.64
116.97 200.70
117.98 200.09
118.99 200.59
120.00 200.25
