# Time(ns)	Amplitude
0.00 200.40
1.01 200.23
2.02 199.92
3.03 199.96
4.03 200.06
5.04 200.64
6.05 200.21
7.06 200.03
8.07 200.04
9.08 200.12
10.08 199.39
11.09 200.12
12.10 200.24
13.11 200.03
14.12 200.26
15.13 200.09
16.13 200.06
17.14 199.80
18.15 199.73
19.16 199.37
20.17 199.98
21.18 199.91
22.18 200.42
23.19 200.19
24.20 200.08
25.21 200.51
26.22 200.09
27.23 199.71
28.24 200.11
29.24 200.00
30.25 200.11
31.26 199.97
32.27 200.21
33.28 200.26
34.29 199.14
35.29 199.61
36.30 200.31
37.31 199.62
38.32 199.64
39.33 199.91
40.34 200.09
41.34 199.91
42.35 199.94
43.36 200.10
44.37 200.14
45.38 199.69
46.39 199.64
47.39 199.97
48.40 199.78
49.41 199.74
50.42 199.74
51.43 200.41
52.44 200.05
53.45 200.59
54.45 199.62
55.46 200.07
56.47 200.24
57.48 200.05
58.49 200.08
59.50 199.98
60.50 200.26
61.51 199.75
62.52 199.92
63.53 199.63
64.54 200.98
65.55 204.50
66.55 205.53
67.56 205.66
68.57 206.31
69.58 205.37
70.59 204.94
71.60 204.48
72.61 204.60
73.61 203.83
74.62 203.02
75.63 203.26
76.64 206.55
77.65 208.12
78.66 208.18
79.66 214.04
80.67 217.43
81.68 218.36
82.69 217.76
83.70 215.98
84.71 215.65
85.71 215.88
86.72 216.18
87.73 216.45
88.74 214.76
89.75 214.46
90.76 213.10
91.76 211.57
92.77 210.53
93.78 209.15
94.79 208.72
95.80 207.85
96.81 208.28
97.82 212.20
98.82 213.79
99.83 213.45
100.84 213.29
101.85 212.06
102.86 211.43
103.87 210.33
104.87 209.62
105.88 208.42
106.89 207.79
107.90 207.27
108.91 206.50
109.92 205.73
110.92 205.47
111.93 204.97
112.94 204.73
113.95 203.89
114.96 203.47
115.97 202.92
116.97 202.59
117.98 202.36
118.99 202.42
120.00 202.52
