# Time(ns)	Amplitude
0.00 200.40
1.01 200.52
2.02 200.36
3.03 199.66
4.03 200.15
5.04 200.04
6.05 200.36
7.06 199.36
8.07 200.27
9.08 199.93
10.08 200.56
11.09 200.21
12.10 200.06
13.11 200.00
14.12 200.03
15.13 200.33
16.13 200.27
17.14 201.90
18.15 203.80
19.16 204.34
20.17 203.82
21.18 204.62
22.18 203.97
23.19 203.58
24.20 203.59
25.21 203.29
26.22 202.93
27.23 202.08
28.24 203.01
29.24 201.72
30.25 201.84
31.26 201.78
32.27 202.04
33.28 201.49
34.29 201.11
35.29 200.90
36.30 200.92
37.31 200.95
38.32 200.30
39.33 200.59
40.34 200.55
41.34 200.44
42.35 200.43
43.36 200.17
44.37 200.81
45.38 200.79
46.39 200.04
47.39 200.29
48.40 200.37
49.41 199.97
50.42 201.19
51.43 200.57
52.44 200.22
53.45 200.31
54.45 200.14
55.46 200.61
56.47 199.83
57.48 200.14
58.49 200.37
59.50 199.67
60.50 199.80
61.51 199.92
62.52 200.49
63.53 200.68
64.54 200.26
65.55 199.80
66.55 200.07
67.56 199.68
68.57 199.82
69.58 199.89
70.59 200.26
71.60 200.18
72.61 199.68
73.61 199.40
74.62 199.96
75.63 200.00
76.64 199.87
77.65 199.71
78.66 199.90
79.66 199.98
80.67 200.01
81.68 199.90
82.69 200.38
83.70 199.31
84.71 199.71
85.71 200.37
86.72 200.66
87.73 205.96
88.74 213.69
89.75 217.08
90.76 217.71
91.76 221.27
92.77 225.04
93.78 225.44
94.79 224.95
95.80 222.82
96.81 221.59
97.82 219.76
98.82 218.55
99.83 216.46
100.84 215.09
101.85 213.45
102.86 213.33
103.87 216.99
104.87 218.19
105.88 218.10
106.89 217.42
107.90 215.92
108.91 214.84
109.92 213.91
110.92 212.14
111.93 211.57
112.94 210.48
113.95 209.41
114.96 208.68
115.97 207.78
116.97 206.98
117.98 206.05
118.99 205.99
120.00 205.04
