# Time(ns)	Amplitude
0.00 200.40
1.01 199.74
2.02 199.56
3.03 199.74
4.03 199.81
5.04 199.66
6.05 200.00
7.06 199.96
8.07 200.26
9.08 199.78
10.08 200.06
11.09 200.25
12.10 200.19
13.11 199.87
14.12 200.61
15.13 199.65
16.13 199.85
17.14 199.58
18.15 199.73
19.16 200.15
20.17 199.87
21.18 199.75
22.18 200.24
23.19 200.10
24.20 200.31
25.21 200.04
26.22 199.68
27.23 199.61
28.24 199.87
29.24 200.63
30.25 200.67
31.26 200.12
32.27 201.84
33.28 204.15
34.29 204.53
35.29 204.44
36.30 204.80
37.31 204.40
38.32 206.11
39.33 210.63
40.34 212.09
41.34 212.92
42.35 212.05
43.36 212.07
44.37 210.15
45.38 209.62
46.39 208.36
47.39 209.24
48.40 214.39
49.41 216.80
50.42 216.50
51.43 216.02
52.44 215.58
53.45 213.71
54.45 212.94
55.46 211.72
56.47 210.43
57.48 210.18
58.49 208.52
59.50 207.36
60.50 206.72
61.51 205.96
62.52 206.36
63.53 205.79
64.54 204.42
65.55 204.10
66.55 203.61
67.56 203.25
68.57 203.39
69.58 202.43
70.59 202.62
71.60 202.59
72.61 201.89
73.61 201.98
74.62 202.05
75.63 201.97
76.64 205.48
77.65 208.82
78.66 210.12
79.66 210.38
80.67 214.59
81.68 216.72
82.69 216.91
83.70 216.85
84.71 215.98
85.71 214.69
86.72 213.42
87.73 212.33
88.74 210.73
89.75 209.63
90.76 208.97
91.76 208.21
92.77 207.21
93.78 207.01
94.79 205.96
95.80 205.36
96.81 204.67
97.82 204.76
98.82 204.15
99.83 203.49
100.84 203.73
101.85 203.18
102.86 202.31
103.87 202.12
104.87 202.28
105.88 201.80
106.89 201.20
107.90 201.63
108.91 201.18
109.92 201.54
110.92 201.54
111.93 201.32
112.94 200.40
113.95 200.95
114.96 200.37
115.97 200.74
116.97 200.74
117.98 200.98
118.99 200.76
120.00 200.80
