# Time(ns)	Amplitude
0.00 200.01
1.01 200.17
2.02 200.41
3.03 199.70
4.03 199.93
5.04 200.24
6.05 199.82
7.06 199.51
8.07 199.80
9.08 199.30
10.08 199.85
11.09 199.76
12.10 200.29
13.11 200.09
14.12 200.21
15.13 199.85
16.13 199.73
17.14 200.01
18.15 199.90
19.16 200.71
20.17 206.09
21.18 208.27
22.18 209.29
23.19 209.41
24.20 209.04
25.21 210.30
26.22 210.56
27.23 209.99
28.24 209.42
29.24 209.08
30.25 207.97
31.26 209.87
32.27 212.10
33.28 212.74
34.29 212.77
35.29 211.64
36.30 211.48
37.31 210.64
38.32 209.37
39.33 208.34
40.34 207.95
41.34 206.78
42.35 206.32
43.36 206.51
44.37 204.71
45.38 204.31
46.39 203.95
47.39 204.00
48.40 203.82
49.41 203.11
50.42 202.99
51.43 202.62
52.44 202.06
53.45 202.25
54.45 202.48
55.46 201.44
56.47 201.33
57.48 201.41
58.49 201.37
59.50 203.89
60.50 208.19
61.51 209.63
62.52 209.66
63.53 209.40
64.54 208.84
65.55 208.29
66.55 207.51
67.56 207.06
68.57 206.79
69.58 205.40
70.59 204.97
71.60 204.80
72.61 204.00
73.61 203.49
74.62 203.73
75.63 203.12
76.64 202.84
77.65 202.68
78.66 202.04
79.66 201.85
80.67 202.02
81.68 202.09
82.69 201.72
83.70 201.32
84.71 200.94
85.71 201.26
86.72 201.00
87.73 200.63
88.74 201.30
89.75 200.26
90.76 200.53
91.76 200.25
92.77 200.27
93.78 200.94
94.79 200.32
95.80 200.35
96.81 200.43
97.82 201.17
98.82 200.63
99.83 200.24
100.84 200.13
101.85 199.93
102.86 200.51
103.87 199.53
104.87 199.61
105.88 200.43
106.89 201.44
107.90 206.46
108.91 208.85
109.92 209.18
110.92 209.54
111.93 208.88
112.94 209.01
113.95 207.30
114.96 206.71
115.97 205.87
116.97 206.15
117.98 204.86
118.99 204.54
120.00 203.73
