# Time(ns)	Amplitude
0.00 200.30
1.01 199.99
2.02 200.09
3.03 200.43
4.03 200.01
5.04 200.04
6.05 199.79
7.06 200.20
8.07 199.80
9.08 199.96
10.08 200.13
11.09 199.89
12.10 200.05
13.11 200.05
14.12 199.97
15.13 199.80
16.13 199.98
17.14 200.08
18.15 200.21
19.16 199.87
20.17 200.34
21.18 200.62
22.18 199.99
23.19 199.66
24.20 203.38
25.21 205.43
26.22 205.90
27.23 205.79
28.24 205.63
29.24 205.94
30.25 204.87
31.26 204.67
32.27 204.02
33.28 203.93
34.29 203.73
35.29 203.79
36.30 203.54
37.31 202.42
38.32 202.08
39.33 202.54
40.34 201.82
41.34 201.51
42.35 201.68
43.36 206.18
44.37 210.38
45.38 210.98
46.39 211.09
47.39 210.59
48.40 209.94
49.41 208.94
50.42 207.93
51.43 207.15
52.44 206.91
53.45 206.26
54.45 206.33
55.46 205.11
56.47 204.31
57.48 204.39
58.49 203.83
59.50 203.01
60.50 202.93
61.51 202.89
62.52 202.31
63.53 202.52
64.54 202.24
65.55 201.89
66.55 201.44
67.56 202.25
68.57 201.15
69.58 200.99
70.59 201.49
71.60 201.59
72.61 200.65
73.61 201.06
74.62 200.78
75.63 200.35
76.64 201.02
77.65 202.03
78.66 203.32
79.66 203.88
80.67 203.53
81.68 203.46
82.69 209.48
83.70 212.68
84.71 212.81
85.71 213.48
86.72 212.30
87.73 211.74
88.74 211.31
89.75 210.45
90.76 209.07
91.76 207.80
92.77 207.61
93.78 206.63
94.79 206.13
95.80 205.47
96.81 204.14
97.82 204.43
98.82 203.81
99.83 203.10
100.84 204.25
101.85 206.36
102.86 206.17
103.87 206.75
104.87 206.42
105.88 206.21
106.89 205.39
107.90 205.56
108.91 204.42
109.92 203.90
110.92 203.10
111.93 203.44
112.94 203.62
113.95 202.79
114.96 202.22
115.97 202.33
116.97 201.80
117.98 201.73
118.99 201.58
120.00 201.24
