# Time(ns)	Amplitude
0.00 199.95
1.01 199.73
2.02 199.80
3.03 200.25
4.03 200.22
5.04 199.48
6.05 199.99
7.06 199.72
8.07 200.23
9.08 200.56
10.08 199.72
11.09 199.94
12.10 200.16
13.11 200.44
14.12 200.16
15.13 199.81
16.13 200.28
17.14 199.62
18.15 199.77
19.16 199.95
20.17 200.55
21.18 200.34
22.18 200.11
23.19 199.71
24.20 200.28
25.21 200.08
26.22 200.24
27.23 199.64
28.24 200.41
29.24 200.16
30.25 200.04
31.26 199.91
32.27 200.19
33.28 200.25
34.29 200.30
35.29 199.96
36.30 199.83
37.31 199.93
38.32 199.78
39.33 203.54
40.34 207.77
41.34 208.73
42.35 209.59
43.36 209.56
44.37 208.77
45.38 208.73
46.39 207.79
47.39 207.18
48.40 209.27
49.41 210.50
50.42 210.91
51.43 210.15
52.44 210.12
53.45 209.17
54.45 208.26
55.46 210.31
56.47 211.27
57.48 210.70
58.49 210.13
59.50 209.83
60.50 209.71
61.51 208.46
62.52 207.62
63.53 206.89
64.54 206.63
65.55 209.32
66.55 211.28
67.56 211.47
68.57 211.12
69.58 210.58
70.59 209.79
71.60 208.98
72.61 208.20
73.61 207.22
74.62 206.41
75.63 206.05
76.64 205.39
77.65 205.11
78.66 204.60
79.66 204.32
80.67 204.00
81.68 203.44
82.69 203.20
83.70 203.04
84.71 202.51
85.71 202.30
86.72 201.66
87.73 202.02
88.74 201.69
89.75 201.00
90.76 201.11
91.76 200.85
92.77 205.91
93.78 208.45
94.79 208.96
95.80 208.65
96.81 207.97
97.82 207.84
98.82 207.32
99.83 206.10
100.84 205.95
101.85 205.32
102.86 205.21
103.87 204.38
104.87 204.08
105.88 203.47
106.89 203.40
107.90 202.62
108.91 202.36
109.92 202.55
110.92 202.49
111.93 202.14
112.94 202.15
113.95 201.15
114.96 201.18
115.97 201.10
116.97 201.62
117.98 200.75
118.99 201.16
120.00 201.49
