# Time(ns)	Amplitude
0.00 200.00
1.01 200.69
2.02 200.02
3.03 200.73
4.03 199.84
5.04 199.67
6.05 199.92
7.06 200.23
8.07 200.50
9.08 200.37
10.08 199.99
11.09 199.75
12.10 200.33
13.11 206.41
14.12 209.43
15.13 210.45
16.13 210.63
17.14 209.94
18.15 209.56
19.16 208.88
20.17 207.96
21.18 206.45
22.18 206.89
23.19 210.62
24.20 211.75
25.21 211.98
26.22 211.68
27.23 210.91
28.24 210.05
29.24 209.21
30.25 208.59
31.26 207.84
32.27 207.08
33.28 206.59
34.29 205.98
35.29 205.06
36.30 204.84
37.31 203.96
38.32 203.44
39.33 203.17
40.34 203.50
41.34 202.68
42.35 202.38
43.36 202.46
44.37 202.03
45.38 201.86
46.39 201.27
47.39 201.50
48.40 200.64
49.41 203.10
50.42 207.15
51.43 209.17
52.44 209.79
53.45 209.77
54.45 209.09
55.46 208.99
56.47 207.85
57.48 207.17
58.49 206.52
59.50 205.89
60.50 205.61
61.51 204.72
62.52 204.27
63.53 203.92
64.54 203.45
65.55 203.07
66.55 202.59
67.56 202.14
68.57 202.10
69.58 201.58
70.59 201.82
71.60 202.02
72.61 201.87
73.61 202.04
74.62 201.52
75.63 200.58
76.64 201.64
77.65 200.87
78.66 200.87
79.66 200.70
80.67 200.39
81.68 200.68
82.69 200.36
83.70 199.98
84.71 201.19
85.71 200.21
86.72 200.70
87.73 200.26
88.74 200.33
89.75 200.91
90.76 199.79
91.76 200.01
92.77 199.83
93.78 200.40
94.79 200.02
95.80 199.45
96.81 200.14
97.82 200.13
98.82 200.26
99.83 200.04
100.84 199.76
101.85 199.56
102.86 199.71
103.87 199.67
104.87 200.27
105.88 200.20
106.89 202.21
107.90 206.27
108.91 208.95
109.92 210.84
110.92 216.16
111.93 217.34
112.94 218.01
113.95 216.59
114.96 216.34
115.97 214.04
116.97 213.05
117.98 212.24
118.99 210.41
120.00 210.01
