# Time(ns)	Amplitude
0.00 199.86
1.01 200.01
2.02 200.20
3.03 199.88
4.03 200.29
5.04 199.79
6.05 200.12
7.06 199.88
8.07 200.29
9.08 200.37
10.08 199.79
11.09 200.34
12.10 200.50
13.11 199.91
14.12 199.79
15.13 200.01
16.13 200.65
17.14 207.01
18.15 209.16
19.16 210.33
20.17 209.62
21.18 209.57
22.18 209.00
23.19 208.51
24.20 207.42
25.21 206.76
26.22 206.93
27.23 205.75
28.24 205.32
29.24 204.88
30.25 204.22
31.26 203.26
32.27 203.53
33.28 203.02
34.29 203.26
35.29 202.30
36.30 202.20
37.31 202.26
38.32 201.49
39.33 201.23
40.34 201.96
41.34 201.37
42.35 201.05
43.36 200.95
44.37 201.32
45.38 200.77
46.39 201.83
47.39 203.18
48.40 204.87
49.41 204.86
50.42 204.95
51.43 204.16
52.44 203.71
53.45 203.84
54.45 203.54
55.46 202.58
56.47 202.67
57.48 202.33
58.49 202.26
59.50 202.52
60.50 201.44
61.51 204.03
62.52 207.94
63.53 209.55
64.54 209.86
65.55 209.93
66.55 208.75
67.56 208.67
68.57 207.91
69.58 207.55
70.59 206.55
71.60 205.85
72.61 204.50
73.61 204.84
74.62 204.07
75.63 203.71
76.64 204.20
77.65 203.02
78.66 202.99
79.66 202.79
80.67 202.62
81.68 202.17
82.69 202.13
83.70 201.75
84.71 204.51
85.71 205.89
86.72 207.24
87.73 206.93
88.74 206.26
89.75 205.44
90.76 205.42
91.76 204.29
92.77 204.94
93.78 204.20
94.79 204.18
95.80 202.76
96.81 202.82
97.82 202.88
98.82 202.71
99.83 202.42
100.84 202.04
101.85 202.17
102.86 201.42
103.87 201.45
104.87 201.15
105.88 200.59
106.89 201.27
107.90 202.13
108.91 205.10
109.92 206.52
110.92 206.56
111.93 206.70
112.94 206.02
113.95 205.52
114.96 205.61
115.97 204.68
116.97 204.14
117.98 204.00
118.99 203.35
120.00 202.87
