# Time(ns)	Amplitude
0.00 199.67
1.01 200.06
2.02 200.03
3.03 200.10
4.03 199.95
5.04 200.05
6.05 200.05
7.06 199.66
8.07 199.81
9.08 200.12
10.08 200.00
11.09 199.69
12.10 202.17
13.11 206.29
14.12 208.20
15.13 208.10
16.13 208.65
17.14 208.17
18.15 207.85
19.16 206.79
20.17 206.25
21.18 206.05
22.18 204.76
23.19 203.96
24.20 204.31
25.21 203.82
26.22 203.25
27.23 203.18
28.24 203.35
29.24 202.54
30.25 201.99
31.26 201.94
32.27 202.08
33.28 201.95
34.29 201.20
35.29 201.86
36.30 201.75
37.31 200.98
38.32 200.46
39.33 207.36
40.34 210.92
41.34 211.54
42.35 214.07
43.36 216.34
44.37 216.70
45.38 216.57
46.39 214.86
47.39 214.44
48.40 212.54
49.41 211.93
50.42 210.42
51.43 209.65
52.44 208.70
53.45 207.62
54.45 206.93
55.46 206.37
56.47 205.28
57.48 205.39
58.49 204.70
59.50 204.12
60.50 203.65
61.51 203.26
62.52 203.68
63.53 203.37
64.54 202.48
65.55 201.95
66.55 202.68
67.56 201.74
68.57 202.67
69.58 202.98
70.59 204.60
71.60 211.21
72.61 214.52
73.61 215.76
74.62 215.62
75.63 214.77
76.64 214.52
77.65 212.91
78.66 211.83
79.66 211.28
80.67 209.80
81.68 209.10
82.69 208.36
83.70 206.22
84.71 206.79
85.71 206.05
86.72 205.61
87.73 205.01
88.74 203.81
89.75 203.63
90.76 203.70
91.76 203.53
92.77 203.29
93.78 202.46
94.79 202.72
95.80 202.07
96.81 201.97
97.82 201.63
98.82 201.77
99.83 201.79
100.84 201.73
101.85 200.91
102.86 201.30
103.87 201.27
104.87 200.81
105.88 200.67
106.89 200.86
107.90 200.50
108.91 201.17
109.92 200.55
110.92 200.62
111.93 200.16
112.94 200.59
113.95 200.47
114.96 200.49
115.97 199.43
116.97 199.99
117.98 200.54
118.99 199.80
120.00 199.74
