# Time(ns)	Amplitude
0.00 200.01
1.01 200.13
2.02 199.90
3.03 199.95
4.03 199.86
5.04 199.68
6.05 200.24
7.06 200.22
8.07 200.21
9.08 199.60
10.08 199.91
11.09 200.45
12.10 200.20
13.11 199.98
14.12 200.24
15.13 199.73
16.13 199.58
17.14 200.07
18.15 200.04
19.16 199.55
20.17 200.18
21.18 202.04
22.18 206.38
23.19 208.90
24.20 209.08
25.21 208.93
26.22 208.75
27.23 207.85
28.24 207.80
29.24 207.09
30.25 206.15
31.26 205.47
32.27 204.74
33.28 204.23
34.29 207.66
35.29 210.51
36.30 212.26
37.31 211.12
38.32 211.32
39.33 210.53
40.34 210.02
41.34 208.27
42.35 207.66
43.36 207.33
44.37 206.61
45.38 205.84
46.39 205.47
47.39 205.03
48.40 204.66
49.41 203.48
50.42 203.48
51.43 203.02
52.44 202.63
53.45 202.14
54.45 209.52
55.46 211.91
56.47 212.93
57.48 213.15
58.49 212.11
59.50 211.26
60.50 210.37
61.51 209.62
62.52 208.53
63.53 207.69
64.54 206.52
65.55 206.29
66.55 206.14
67.56 207.34
68.57 208.22
69.58 208.21
70.59 207.40
71.60 206.92
72.61 206.64
73.61 205.85
74.62 205.55
75.63 205.20
76.64 204.94
77.65 203.51
78.66 203.77
79.66 203.47
80.67 203.10
81.68 202.54
82.69 202.55
83.70 202.30
84.71 202.11
85.71 202.13
86.72 201.91
87.73 201.30
88.74 201.64
89.75 201.37
90.76 201.00
91.76 201.30
92.77 200.83
93.78 200.94
94.79 200.99
95.80 200.74
96.81 200.55
97.82 200.84
98.82 202.99
99.83 204.07
100.84 204.43
101.85 204.09
102.86 203.86
103.87 203.86
104.87 203.67
105.88 203.27
106.89 203.66
107.90 202.44
108.91 202.42
109.92 201.66
110.92 201.84
111.93 202.47
112.94 201.63
113.95 202.01
114.96 201.43
115.97 200.83
116.97 200.59
117.98 201.41
118.99 200.92
120.00 200.34
