# Time(ns)	Amplitude
0.00 199.95
1.01 200.63
2.02 200.34
3.03 200.03
4.03 200.14
5.04 199.55
6.05 200.64
7.06 199.89
8.07 199.48
9.08 200.15
10.08 200.31
11.09 200.48
12.10 200.30
13.11 205.54
14.12 208.22
15.13 208.93
16.13 208.62
17.14 208.62
18.15 208.59
19.16 207.59
20.17 206.92
21.18 206.93
22.18 205.62
23.19 204.57
24.20 204.69
25.21 204.63
26.22 203.36
27.23 203.21
28.24 203.39
29.24 202.77
30.25 202.68
31.26 204.13
32.27 209.63
33.28 211.58
34.29 212.19
35.29 212.07
36.30 211.39
37.31 210.81
38.32 209.86
39.33 208.66
40.34 207.27
41.34 207.36
42.35 206.95
43.36 205.63
44.37 205.05
45.38 204.88
46.39 204.28
47.39 203.86
48.40 203.60
49.41 204.94
50.42 206.08
51.43 206.17
52.44 205.49
53.45 205.54
54.45 204.32
55.46 204.35
56.47 203.71
57.48 203.51
58.49 203.28
59.50 203.26
60.50 204.75
61.51 209.86
62.52 212.29
63.53 213.00
64.54 212.18
65.55 212.09
66.55 210.97
67.56 209.84
68.57 209.25
69.58 207.72
70.59 207.59
71.60 207.04
72.61 205.36
73.61 205.66
74.62 205.01
75.63 209.31
76.64 212.49
77.65 213.00
78.66 213.32
79.66 212.28
80.67 212.08
81.68 210.99
82.69 209.92
83.70 209.06
84.71 207.48
85.71 207.57
86.72 206.87
87.73 205.81
88.74 205.31
89.75 204.68
90.76 204.30
91.76 203.63
92.77 203.47
93.78 203.20
94.79 202.97
95.80 202.29
96.81 202.84
97.82 202.53
98.82 201.95
99.83 201.60
100.84 201.51
101.85 201.75
102.86 201.51
103.87 201.00
104.87 201.44
105.88 200.33
106.89 200.61
107.90 200.96
108.91 200.70
109.92 200.63
110.92 200.53
111.93 199.39
112.94 200.17
113.95 200.18
114.96 200.49
115.97 200.35
116.97 200.09
117.98 200.12
118.99 200.15
120.00 200.28
