# Time(ns)	Amplitude
0.00 200.52
1.01 200.09
2.02 199.81
3.03 200.42
4.03 199.74
5.04 199.99
6.05 199.90
7.06 199.74
8.07 199.63
9.08 199.94
10.08 199.60
11.09 199.83
12.10 199.77
13.11 199.62
14.12 200.17
15.13 200.43
16.13 199.70
17.14 199.75
18.15 200.31
19.16 199.72
20.17 200.10
21.18 199.79
22.18 200.23
23.19 199.70
24.20 200.78
25.21 199.71
26.22 199.95
27.23 199.47
28.24 200.45
29.24 200.12
30.25 200.31
31.26 199.86
32.27 200.00
33.28 199.79
34.29 200.03
35.29 199.89
36.30 201.33
37.31 203.71
38.32 204.81
39.33 205.46
40.34 205.26
41.34 205.35
42.35 204.47
43.36 204.11
44.37 203.68
45.38 204.11
46.39 203.32
47.39 203.16
48.40 202.29
49.41 202.80
50.42 202.23
51.43 205.12
52.44 206.98
53.45 207.67
54.45 207.48
55.46 207.55
56.47 206.65
57.48 206.26
58.49 205.86
59.50 205.44
60.50 204.48
61.51 203.93
62.52 204.21
63.53 203.17
64.54 203.57
65.55 203.11
66.55 202.74
67.56 202.43
68.57 202.65
69.58 201.52
70.59 201.90
71.60 201.31
72.61 201.40
73.61 201.47
74.62 201.31
75.63 201.15
76.64 200.68
77.65 200.94
78.66 204.64
79.66 207.07
80.67 206.64
81.68 206.74
82.69 206.62
83.70 208.48
84.71 208.56
85.71 208.57
86.72 207.93
87.73 207.87
88.74 207.10
89.75 206.12
90.76 205.57
91.76 205.36
92.77 204.68
93.78 207.98
94.79 208.59
95.80 208.79
96.81 209.06
97.82 208.75
98.82 208.51
99.83 206.93
100.84 207.16
101.85 206.49
102.86 205.50
103.87 204.52
104.87 204.47
105.88 203.92
106.89 203.74
107.90 203.33
108.91 203.00
109.92 202.37
110.92 202.78
111.93 202.36
112.94 202.41
113.95 201.57
114.96 201.76
115.97 201.22
116.97 201.86
117.98 201.28
118.99 201.64
120.00 201.33
