# Time(ns)	Amplitude
0.00 199.72
1.01 199.32
2.02 199.69
3.03 199.86
4.03 200.20
5.04 200.15
6.05 199.74
7.06 199.91
8.07 199.14
9.08 200.20
10.08 199.66
11.09 199.38
12.10 200.52
13.11 200.19
14.12 200.04
15.13 200.18
16.13 199.88
17.14 200.28
18.15 200.35
19.16 199.68
20.17 200.17
21.18 200.31
22.18 199.58
23.19 200.34
24.20 199.70
25.21 199.64
26.22 199.45
27.23 200.10
28.24 200.56
29.24 199.95
30.25 200.18
31.26 200.06
32.27 199.98
33.28 200.23
34.29 199.90
35.29 199.71
36.30 199.71
37.31 199.35
38.32 204.67
39.33 207.70
40.34 209.13
41.34 208.99
42.35 209.16
43.36 211.20
44.37 211.39
45.38 211.01
46.39 210.90
47.39 214.60
48.40 215.57
49.41 216.03
50.42 215.50
51.43 214.86
52.44 213.58
53.45 212.16
54.45 211.14
55.46 209.84
56.47 208.84
57.48 208.54
58.49 207.75
59.50 206.75
60.50 205.97
61.51 205.77
62.52 205.17
63.53 205.66
64.54 207.64
65.55 206.97
66.55 213.35
67.56 215.68
68.57 216.49
69.58 216.15
70.59 215.23
71.60 213.98
72.61 213.09
73.61 211.53
74.62 211.03
75.63 210.01
76.64 208.49
77.65 208.73
78.66 206.77
79.66 206.61
80.67 206.02
81.68 205.49
82.69 205.18
83.70 204.52
84.71 204.11
85.71 203.95
86.72 203.14
87.73 203.42
88.74 202.56
89.75 202.74
90.76 202.43
91.76 201.83
92.77 201.89
93.78 201.93
94.79 201.46
95.80 200.81
96.81 200.72
97.82 201.17
98.82 200.49
99.83 200.90
100.84 200.79
101.85 201.26
102.86 200.55
103.87 200.37
104.87 200.52
105.88 200.64
106.89 200.70
107.90 200.65
108.91 200.54
109.92 200.12
110.92 200.64
111.93 200.13
112.94 200.40
113.95 199.89
114.96 200.34
115.97 199.68
116.97 200.04
117.98 199.96
118.99 199.95
120.00 200.18
