# Time(ns)	Amplitude
0.00 200.06
1.01 199.88
2.02 199.67
3.03 200.46
4.03 199.71
5.04 199.38
6.05 200.00
7.06 199.85
8.07 199.91
9.08 199.95
10.08 200.16
11.09 200.44
12.10 200.86
13.11 199.64
14.12 199.92
15.13 199.91
16.13 200.47
17.14 200.09
18.15 199.80
19.16 200.03
20.17 199.71
21.18 199.83
22.18 199.46
23.19 199.83
24.20 200.43
25.21 199.62
26.22 200.18
27.23 199.95
28.24 200.14
29.24 199.93
30.25 200.83
31.26 206.35
32.27 208.43
33.28 209.75
34.29 210.07
35.29 211.72
36.30 215.68
37.31 216.80
38.32 216.16
39.33 215.88
40.34 214.65
41.34 213.61
42.35 212.06
43.36 210.97
44.37 210.47
45.38 209.57
46.39 208.01
47.39 207.43
48.40 206.50
49.41 205.61
50.42 205.47
51.43 204.62
52.44 205.15
53.45 204.05
54.45 204.33
55.46 202.56
56.47 202.64
57.48 202.57
58.49 202.52
59.50 202.56
60.50 202.37
61.51 201.87
62.52 201.57
63.53 201.77
64.54 200.91
65.55 201.47
66.55 201.15
67.56 200.44
68.57 201.37
69.58 200.14
70.59 201.10
71.60 200.61
72.61 200.74
73.61 200.51
74.62 200.02
75.63 206.54
76.64 209.85
77.65 210.75
78.66 211.71
79.66 211.10
80.67 215.04
81.68 216.59
82.69 215.68
83.70 215.09
84.71 213.76
85.71 212.68
86.72 211.56
87.73 210.74
88.74 210.02
89.75 208.62
90.76 207.99
91.76 207.08
92.77 206.45
93.78 205.79
94.79 205.36
95.80 208.13
96.81 209.84
97.82 210.39
98.82 209.81
99.83 208.83
100.84 208.81
101.85 207.70
102.86 206.98
103.87 206.31
104.87 205.26
105.88 205.03
106.89 205.34
107.90 204.34
108.91 203.84
109.92 203.58
110.92 203.44
111.93 202.99
112.94 203.19
113.95 201.93
114.96 202.10
115.97 202.28
116.97 201.20
117.98 201.35
118.99 201.28
120.00 200.88
