# Time(ns)	Amplitude
0.00 200.15
1.01 200.32
2.02 200.21
3.03 199.76
4.03 199.30
5.04 199.94
6.05 200.32
7.06 199.38
8.07 199.70
9.08 200.05
10.08 199.78
11.09 200.15
12.10 199.59
13.11 199.61
14.12 200.16
15.13 205.29
16.13 208.32
17.14 209.28
18.15 209.88
19.16 213.85
20.17 216.60
21.18 216.70
22.18 216.90
23.19 215.36
24.20 214.35
25.21 213.12
26.22 212.19
27.23 211.31
28.24 210.10
29.24 209.27
30.25 208.00
31.26 207.62
32.27 206.97
33.28 205.37
34.29 205.27
35.29 205.09
36.30 204.66
37.31 203.63
38.32 203.85
39.33 203.39
40.34 203.49
41.34 202.69
42.35 202.60
43.36 202.06
44.37 202.50
45.38 201.70
46.39 201.48
47.39 201.14
48.40 201.63
49.41 201.02
50.42 201.46
51.43 201.17
52.44 200.96
53.45 202.92
54.45 204.52
55.46 204.22
56.47 204.86
57.48 204.64
58.49 203.97
59.50 204.60
60.50 203.57
61.51 202.62
62.52 203.01
63.53 202.91
64.54 202.10
65.55 203.06
66.55 201.87
67.56 201.97
68.57 201.57
69.58 201.17
70.59 201.74
71.60 200.96
72.61 201.63
73.61 200.91
74.62 200.98
75.63 200.66
76.64 200.75
77.65 204.05
78.66 206.49
79.66 207.76
80.67 208.69
81.68 208.48
82.69 208.16
83.70 211.65
84.71 213.45
85.71 214.06
86.72 213.87
87.73 212.82
88.74 212.26
89.75 210.88
90.76 210.40
91.76 209.82
92.77 208.74
93.78 207.65
94.79 206.71
95.80 206.16
96.81 205.25
97.82 205.17
98.82 204.13
99.83 204.27
100.84 203.12
101.85 203.66
102.86 203.28
103.87 202.88
104.87 202.04
105.88 202.20
106.89 202.25
107.90 201.79
108.91 201.59
109.92 201.65
110.92 201.43
111.93 201.12
112.94 201.03
113.95 200.88
114.96 200.47
115.97 200.43
116.97 201.49
117.98 200.17
118.99 201.00
120.00 200.76
