# Time(ns)	Amplitude
0.00 200.34
1.01 199.75
2.02 200.30
3.03 200.15
4.03 200.34
5.04 199.65
6.05 200.29
7.06 200.72
8.07 199.94
9.08 200.39
10.08 199.95
11.09 200.85
12.10 200.13
13.11 200.34
14.12 200.11
15.13 199.54
16.13 199.77
17.14 199.87
18.15 200.31
19.16 199.97
20.17 199.67
21.18 200.12
22.18 199.38
23.19 199.93
24.20 199.99
25.21 200.04
26.22 200.18
27.23 201.44
28.24 202.81
29.24 203.50
30.25 203.51
31.26 203.05
32.27 202.94
33.28 203.02
34.29 202.28
35.29 202.18
36.30 202.28
37.31 201.84
38.32 202.41
39.33 201.15
40.34 201.72
41.34 200.91
42.35 201.29
43.36 200.76
44.37 200.38
45.38 200.48
46.39 200.81
47.39 201.63
48.40 201.02
49.41 200.99
50.42 200.84
51.43 200.23
52.44 200.80
53.45 200.26
54.45 200.27
55.46 200.09
56.47 200.72
57.48 200.29
58.49 200.60
59.50 200.54
60.50 200.06
61.51 199.84
62.52 200.01
63.53 200.27
64.54 206.94
65.55 210.67
66.55 211.48
67.56 211.30
68.57 210.74
69.58 210.41
70.59 209.32
71.60 208.58
72.61 207.43
73.61 207.16
74.62 206.22
75.63 205.71
76.64 205.38
77.65 207.78
78.66 209.00
79.66 208.94
80.67 208.65
81.68 208.21
82.69 207.52
83.70 207.17
84.71 206.06
85.71 206.30
86.72 205.20
87.73 204.51
88.74 204.24
89.75 205.26
90.76 207.19
91.76 206.78
92.77 206.75
93.78 206.77
94.79 206.08
95.80 205.48
96.81 205.22
97.82 204.72
98.82 204.37
99.83 207.38
100.84 210.72
101.85 211.74
102.86 212.17
103.87 211.29
104.87 210.32
105.88 209.62
106.89 209.49
107.90 208.19
108.91 207.12
109.92 207.05
110.92 206.23
111.93 205.60
112.94 205.62
113.95 204.19
114.96 203.82
115.97 203.79
116.97 203.37
117.98 203.23
118.99 203.21
120.00 202.45
