# Time(ns)	Amplitude
0.00 199.58
1.01 199.87
2.02 199.78
3.03 199.90
4.03 200.30
5.04 199.81
6.05 200.19
7.06 199.94
8.07 200.82
9.08 203.90
10.08 205.61
11.09 206.01
12.10 205.73
13.11 205.58
14.12 204.90
15.13 204.92
16.13 203.66
17.14 204.85
18.15 208.98
19.16 210.06
20.17 210.69
21.18 212.36
22.18 213.72
23.19 213.26
24.20 212.36
25.21 212.32
26.22 210.49
27.23 209.90
28.24 209.21
29.24 208.14
30.25 207.72
31.26 206.55
32.27 206.31
33.28 205.17
34.29 205.26
35.29 204.41
36.30 204.22
37.31 203.89
38.32 203.41
39.33 203.02
40.34 202.26
41.34 202.48
42.35 202.31
43.36 202.12
44.37 202.32
45.38 201.31
46.39 201.29
47.39 201.78
48.40 201.49
49.41 200.73
50.42 201.13
51.43 200.77
52.44 200.65
53.45 200.51
54.45 200.41
55.46 200.61
56.47 200.53
57.48 200.33
58.49 200.20
59.50 200.20
60.50 200.75
61.51 200.58
62.52 200.38
63.53 202.71
64.54 204.18
65.55 204.72
66.55 205.08
67.56 204.98
68.57 204.24
69.58 203.97
70.59 204.01
71.60 203.72
72.61 203.20
73.61 202.94
74.62 202.54
75.63 201.97
76.64 202.46
77.65 201.68
78.66 201.45
79.66 201.14
80.67 201.14
81.68 201.10
82.69 201.03
83.70 200.78
84.71 201.07
85.71 200.99
86.72 200.89
87.73 200.50
88.74 201.00
89.75 200.64
90.76 201.05
91.76 200.56
92.77 200.08
93.78 200.01
94.79 200.27
95.80 200.10
96.81 200.64
97.82 200.37
98.82 200.46
99.83 200.16
100.84 200.26
101.85 200.33
102.86 200.27
103.87 199.75
104.87 200.44
105.88 200.47
106.89 200.38
107.90 201.11
108.91 205.51
109.92 206.83
110.92 207.66
111.93 207.64
112.94 207.71
113.95 206.69
114.96 206.87
115.97 206.13
116.97 205.67
117.98 205.14
118.99 204.22
120.00 203.73
