# Time(ns)	Amplitude
0.00 199.83
1.01 199.78
2.02 200.50
3.03 200.17
4.03 200.08
5.04 199.89
6.05 199.87
7.06 199.74
8.07 199.83
9.08 199.93
10.08 200.16
11.09 200.34
12.10 200.13
13.11 199.55
14.12 200.53
15.13 200.26
16.13 200.24
17.14 199.71
18.15 199.99
19.16 199.81
20.17 200.11
21.18 200.35
22.18 199.90
23.19 199.75
24.20 199.66
25.21 199.80
26.22 199.59
27.23 199.67
28.24 202.99
29.24 204.63
30.25 204.68
31.26 204.85
32.27 204.50
33.28 204.21
34.29 203.59
35.29 203.62
36.30 204.91
37.31 205.65
38.32 205.57
39.33 208.03
40.34 209.66
41.34 210.62
42.35 210.06
43.36 209.08
44.37 208.64
45.38 207.98
46.39 210.73
47.39 215.18
48.40 217.02
49.41 216.35
50.42 214.84
51.43 214.65
52.44 214.03
53.45 211.90
54.45 211.22
55.46 210.10
56.47 208.88
57.48 208.51
58.49 207.18
59.50 206.23
60.50 206.10
61.51 206.31
62.52 204.76
63.53 204.40
64.54 204.12
65.55 204.13
66.55 203.01
67.56 202.91
68.57 202.92
69.58 202.66
70.59 202.43
71.60 201.99
72.61 201.45
73.61 201.29
74.62 201.65
75.63 201.40
76.64 201.07
77.65 201.79
78.66 200.97
79.66 200.92
80.67 201.03
81.68 200.82
82.69 200.95
83.70 200.90
84.71 200.43
85.71 201.14
86.72 200.08
87.73 200.26
88.74 200.59
89.75 200.82
90.76 200.35
91.76 199.92
92.77 200.72
93.78 200.17
94.79 199.71
95.80 203.48
96.81 205.49
97.82 206.72
98.82 206.36
99.83 206.53
100.84 206.12
101.85 205.15
102.86 204.67
103.87 204.10
104.87 203.98
105.88 203.77
106.89 202.92
107.90 203.26
108.91 202.41
109.92 202.59
110.92 201.81
111.93 201.86
112.94 201.44
113.95 201.73
114.96 201.32
115.97 201.56
116.97 200.99
117.98 201.14
118.99 200.88
120.00 200.94
