# Time(ns)	Amplitude
0.00 200.10
1.01 199.66
2.02 199.77
3.03 200.35
4.03 199.92
5.04 200.23
6.05 199.84
7.06 200.01
8.07 200.04
9.08 200.47
10.08 199.64
11.09 200.15
12.10 199.92
13.11 200.60
14.12 199.95
15.13 199.43
16.13 199.91
17.14 199.89
18.15 200.57
19.16 199.89
20.17 199.64
21.18 199.39
22.18 199.69
23.19 200.17
24.20 200.06
25.21 200.07
26.22 199.95
27.23 199.63
28.24 200.07
29.24 199.77
30.25 200.16
31.26 200.07
32.27 206.25
33.28 208.65
34.29 209.42
35.29 209.59
36.30 208.19
37.31 208.10
38.32 207.35
39.33 207.18
40.34 206.68
41.34 205.51
42.35 205.69
43.36 204.26
44.37 204.45
45.38 203.47
46.39 203.75
47.39 203.29
48.40 203.01
49.41 202.23
50.42 204.06
51.43 204.84
52.44 205.37
53.45 205.09
54.45 205.30
55.46 204.58
56.47 208.42
57.48 211.85
58.49 213.29
59.50 213.60
60.50 212.90
61.51 211.88
62.52 210.98
63.53 209.77
64.54 209.26
65.55 207.99
66.55 207.59
67.56 207.07
68.57 206.34
69.58 205.59
70.59 205.30
71.60 204.07
72.61 204.13
73.61 204.29
74.62 203.79
75.63 202.63
76.64 202.63
77.65 202.61
78.66 202.30
79.66 201.92
80.67 202.13
81.68 201.40
82.69 201.37
83.70 201.07
84.71 201.62
85.71 201.32
86.72 200.62
87.73 200.52
88.74 200.69
89.75 200.86
90.76 200.78
91.76 200.87
92.77 200.80
93.78 200.20
94.79 200.15
95.80 200.51
96.81 200.00
97.82 200.52
98.82 200.30
99.83 200.74
100.84 200.43
101.85 201.05
102.86 200.31
103.87 200.46
104.87 200.23
105.88 202.90
106.89 206.63
107.90 208.35
108.91 208.95
109.92 210.29
110.92 209.93
111.93 210.42
112.94 209.71
113.95 209.34
114.96 208.14
115.97 207.36
116.97 206.80
117.98 206.09
118.99 205.30
120.00 205.38
