# Time(ns)	Amplitude
0.00 199.58
1.01 200.24
2.02 199.89
3.03 200.01
4.03 199.65
5.04 200.26
6.05 200.18
7.06 199.72
8.07 199.76
9.08 200.13
10.08 200.27
11.09 199.99
12.10 199.95
13.11 200.25
14.12 199.91
15.13 200.10
16.13 200.04
17.14 200.28
18.15 199.86
19.16 199.78
20.17 200.08
21.18 200.13
22.18 200.17
23.19 200.12
24.20 199.56
25.21 199.94
26.22 205.06
27.23 208.29
28.24 210.32
29.24 216.27
30.25 217.95
31.26 218.22
32.27 217.24
33.28 216.94
34.29 215.43
35.29 213.84
36.30 212.67
37.31 211.62
38.32 210.69
39.33 209.86
40.34 208.64
41.34 207.52
42.35 206.78
43.36 206.44
44.37 205.72
45.38 205.43
46.39 204.85
47.39 203.83
48.40 203.89
49.41 203.25
50.42 203.37
51.43 202.88
52.44 202.96
53.45 202.51
54.45 201.95
55.46 201.91
56.47 201.77
57.48 201.47
58.49 203.45
59.50 207.81
60.50 209.85
61.51 209.72
62.52 210.11
63.53 209.59
64.54 208.58
65.55 208.29
66.55 207.58
67.56 206.57
68.57 205.79
69.58 206.00
70.59 205.46
71.60 204.45
72.61 203.95
73.61 203.92
74.62 203.69
75.63 203.13
76.64 203.96
77.65 208.77
78.66 210.94
79.66 211.16
80.67 211.06
81.68 209.97
82.69 210.27
83.70 209.52
84.71 209.29
85.71 207.83
86.72 207.15
87.73 205.98
88.74 205.53
89.75 204.79
90.76 204.68
91.76 203.69
92.77 203.34
93.78 203.27
94.79 202.98
95.80 202.18
96.81 202.27
97.82 202.13
98.82 202.18
99.83 202.30
100.84 201.75
101.85 201.49
102.86 204.17
103.87 205.99
104.87 205.87
105.88 205.92
106.89 205.73
107.90 205.48
108.91 205.43
109.92 205.10
110.92 204.37
111.93 203.34
112.94 203.81
113.95 203.57
114.96 203.57
115.97 202.76
116.97 202.55
117.98 202.31
118.99 201.84
120.00 201.52
