# Time(ns)	Amplitude
0.00 199.71
1.01 200.29
2.02 200.69
3.03 200.32
4.03 199.70
5.04 200.11
6.05 199.93
7.06 199.91
8.07 199.72
9.08 199.84
10.08 200.29
11.09 201.87
12.10 203.32
13.11 202.98
14.12 203.17
15.13 203.70
16.13 203.17
17.14 203.24
18.15 202.44
19.16 206.67
20.17 209.18
21.18 210.81
22.18 210.90
23.19 210.12
24.20 210.24
25.21 209.13
26.22 208.64
27.23 207.86
28.24 207.83
29.24 206.12
30.25 205.77
31.26 205.15
32.27 205.22
33.28 205.07
34.29 203.89
35.29 203.26
36.30 203.25
37.31 202.45
38.32 202.64
39.33 202.22
40.34 202.66
41.34 202.10
42.35 202.24
43.36 206.52
44.37 209.18
45.38 210.25
46.39 209.05
47.39 209.10
48.40 208.80
49.41 208.18
50.42 207.45
51.43 206.49
52.44 205.78
53.45 205.53
54.45 205.21
55.46 204.68
56.47 204.36
57.48 203.44
58.49 203.10
59.50 203.43
60.50 203.08
61.51 202.61
62.52 202.60
63.53 202.19
64.54 201.73
65.55 201.17
66.55 201.83
67.56 201.18
68.57 202.12
69.58 201.04
70.59 201.30
71.60 201.10
72.61 200.55
73.61 201.10
74.62 201.04
75.63 200.77
76.64 200.68
77.65 200.88
78.66 200.39
79.66 200.85
80.67 200.66
81.68 200.22
82.69 199.96
83.70 200.48
84.71 200.46
85.71 200.27
86.72 200.50
87.73 200.07
88.74 200.30
89.75 200.51
90.76 200.39
91.76 199.57
92.77 199.72
93.78 200.02
94.79 200.05
95.80 199.93
96.81 200.21
97.82 200.02
98.82 199.96
99.83 200.44
100.84 199.76
101.85 200.05
102.86 199.68
103.87 202.69
104.87 204.06
105.88 204.96
106.89 205.25
107.90 204.94
108.91 204.59
109.92 204.59
110.92 204.61
111.93 203.72
112.94 203.15
113.95 202.65
114.96 202.49
115.97 202.64
116.97 202.39
117.98 201.75
118.99 201.91
120.00 202.00
