# Time(ns)	Amplitude
0.00 199.89
1.01 200.12
2.02 200.29
3.03 199.78
4.03 200.18
5.04 199.55
6.05 199.45
7.06 200.27
8.07 199.79
9.08 199.27
10.08 200.15
11.09 200.29
12.10 200.54
13.11 199.92
14.12 200.02
15.13 199.79
16.13 200.31
17.14 200.30
18.15 199.69
19.16 200.34
20.17 199.75
21.18 199.69
22.18 199.97
23.19 199.46
24.20 200.80
25.21 200.28
26.22 199.39
27.23 199.67
28.24 199.64
29.24 200.12
30.25 200.26
31.26 199.65
32.27 200.43
33.28 200.29
34.29 199.19
35.29 199.60
36.30 199.77
37.31 199.69
38.32 199.98
39.33 199.80
40.34 199.90
41.34 199.71
42.35 205.13
43.36 208.34
44.37 209.44
45.38 209.47
46.39 209.18
47.39 208.51
48.40 208.02
49.41 206.79
50.42 207.29
51.43 206.17
52.44 205.44
53.45 205.04
54.45 204.75
55.46 204.16
56.47 203.83
57.48 205.51
58.49 208.52
59.50 211.69
60.50 214.17
61.51 215.86
62.52 214.80
63.53 214.04
64.54 214.98
65.55 220.00
66.55 221.14
67.56 221.63
68.57 220.87
69.58 218.86
70.59 217.89
71.60 216.13
72.61 213.70
73.61 212.93
74.62 212.02
75.63 210.93
76.64 209.95
77.65 208.70
78.66 208.51
79.66 207.65
80.67 206.61
81.68 206.10
82.69 205.24
83.70 205.14
84.71 204.63
85.71 205.72
86.72 208.28
87.73 208.38
88.74 208.34
89.75 208.52
90.76 207.52
91.76 206.88
92.77 205.82
93.78 205.61
94.79 204.89
95.80 204.46
96.81 204.35
97.82 203.92
98.82 202.95
99.83 203.21
100.84 203.02
101.85 202.96
102.86 202.23
103.87 201.77
104.87 201.76
105.88 201.08
106.89 201.63
107.90 201.34
108.91 200.98
109.92 201.07
110.92 201.20
111.93 201.05
112.94 201.05
113.95 200.62
114.96 200.66
115.97 200.96
116.97 200.70
117.98 199.52
118.99 200.25
120.00 201.10
