# Time(ns)	Amplitude
0.00 199.78
1.01 199.45
2.02 199.82
3.03 199.95
4.03 200.33
5.04 200.56
6.05 199.79
7.06 200.63
8.07 199.99
9.08 199.91
10.08 199.44
11.09 199.78
12.10 200.53
13.11 199.73
14.12 200.13
15.13 199.78
16.13 200.47
17.14 199.86
18.15 200.03
19.16 200.66
20.17 200.44
21.18 200.20
22.18 199.83
23.19 199.79
24.20 200.24
25.21 199.99
26.22 200.08
27.23 199.97
28.24 200.21
29.24 199.73
30.25 199.94
31.26 200.11
32.27 200.83
33.28 199.64
34.29 200.21
35.29 199.82
36.30 200.37
37.31 200.14
38.32 200.51
39.33 199.85
40.34 199.69
41.34 200.28
42.35 200.43
43.36 200.05
44.37 199.74
45.38 199.82
46.39 200.37
47.39 200.78
48.40 199.76
49.41 199.78
50.42 199.72
51.43 200.47
52.44 206.84
53.45 209.19
54.45 210.93
55.46 210.74
56.47 210.42
57.48 209.50
58.49 208.78
59.50 211.07
60.50 211.83
61.51 211.71
62.52 211.03
63.53 210.43
64.54 212.75
65.55 213.67
66.55 214.23
67.56 213.24
68.57 211.68
69.58 211.01
70.59 210.72
71.60 209.85
72.61 208.59
73.61 208.31
74.62 207.34
75.63 206.87
76.64 205.57
77.65 205.22
78.66 204.55
79.66 204.55
80.67 203.63
81.68 203.67
82.69 203.50
83.70 202.48
84.71 202.46
85.71 202.35
86.72 202.50
87.73 202.23
88.74 201.69
89.75 201.59
90.76 201.35
91.76 201.30
92.77 200.99
93.78 200.92
94.79 200.70
95.80 200.86
96.81 200.39
97.82 201.37
98.82 200.77
99.83 201.93
100.84 207.36
101.85 209.77
102.86 209.60
103.87 209.93
104.87 209.54
105.88 208.45
106.89 208.88
107.90 210.20
108.91 210.68
109.92 210.13
110.92 209.21
111.93 208.87
112.94 207.73
113.95 207.21
114.96 206.32
115.97 206.12
116.97 205.55
117.98 204.82
118.99 204.47
120.00 204.03
