# Time(ns)	Amplitude
0.00 200.03
1.01 199.68
2.02 200.12
3.03 200.27
4.03 200.12
5.04 200.08
6.05 199.43
7.06 199.69
8.07 200.04
9.08 200.51
10.08 200.69
11.09 199.47
12.10 200.18
13.11 206.94
14.12 210.14
15.13 211.16
16.13 211.24
17.14 210.40
18.15 209.27
19.16 209.26
20.17 207.74
21.18 207.78
22.18 206.89
23.19 205.52
24.20 205.30
25.21 204.70
26.22 205.01
27.23 204.17
28.24 203.26
29.24 202.96
30.25 203.36
31.26 202.40
32.27 202.58
33.28 201.65
34.29 202.54
35.29 201.69
36.30 201.42
37.31 201.55
38.32 201.37
39.33 201.52
40.34 201.08
41.34 201.28
42.35 200.52
43.36 203.24
44.37 205.16
45.38 205.64
46.39 205.92
47.39 205.53
48.40 204.62
49.41 204.54
50.42 204.19
51.43 204.13
52.44 203.57
53.45 203.09
54.45 203.31
55.46 202.86
56.47 202.52
57.48 202.77
58.49 202.03
59.50 201.78
60.50 201.22
61.51 201.44
62.52 201.58
63.53 201.35
64.54 201.16
65.55 201.26
66.55 201.00
67.56 200.78
68.57 200.61
69.58 200.44
70.59 200.42
71.60 200.94
72.61 200.22
73.61 200.40
74.62 200.04
75.63 200.41
76.64 200.35
77.65 200.75
78.66 200.36
79.66 200.31
80.67 200.33
81.68 200.33
82.69 200.21
83.70 200.08
84.71 200.40
85.71 202.68
86.72 208.46
87.73 210.81
88.74 216.79
89.75 219.42
90.76 219.63
91.76 218.88
92.77 218.88
93.78 217.64
94.79 215.68
95.80 214.02
96.81 213.06
97.82 211.21
98.82 210.30
99.83 213.71
100.84 217.17
101.85 218.33
102.86 217.35
103.87 216.34
104.87 215.48
105.88 213.81
106.89 212.86
107.90 211.48
108.91 210.67
109.92 209.05
110.92 208.76
111.93 208.29
112.94 207.06
113.95 206.03
114.96 205.30
115.97 204.72
116.97 204.82
117.98 204.23
118.99 203.70
120.00 203.69
