# Time(ns)	Amplitude
0.00 199.82
1.01 199.26
2.02 199.72
3.03 200.06
4.03 199.98
5.04 200.41
6.05 201.54
7.06 204.43
8.07 206.02
9.08 205.86
10.08 206.20
11.09 205.80
12.10 207.74
13.11 209.88
14.12 210.26
15.13 210.76
16.13 209.57
17.14 209.22
18.15 208.22
19.16 207.26
20.17 206.74
21.18 206.04
22.18 205.91
23.19 205.15
24.20 204.50
25.21 204.64
26.22 204.14
27.23 203.46
28.24 202.97
29.24 202.54
30.25 202.72
31.26 202.55
32.27 201.90
33.28 202.19
34.29 201.71
35.29 201.73
36.30 201.31
37.31 201.06
38.32 201.61
39.33 201.04
40.34 200.56
41.34 200.71
42.35 200.40
43.36 200.76
44.37 200.47
45.38 200.80
46.39 200.97
47.39 200.13
48.40 200.37
49.41 200.14
50.42 200.00
51.43 200.79
52.44 200.53
53.45 200.02
54.45 199.89
55.46 199.81
56.47 200.25
57.48 199.99
58.49 200.81
59.50 200.41
60.50 200.37
61.51 200.05
62.52 200.31
63.53 200.03
64.54 201.68
65.55 206.43
66.55 209.88
67.56 211.14
68.57 211.30
69.58 211.20
70.59 209.82
71.60 209.46
72.61 208.18
73.61 208.07
74.62 207.34
75.63 207.11
76.64 205.89
77.65 205.48
78.66 204.79
79.66 203.81
80.67 204.11
81.68 203.45
82.69 203.44
83.70 202.75
84.71 202.96
85.71 202.67
86.72 201.36
87.73 202.21
88.74 201.35
89.75 201.61
90.76 205.96
91.76 210.46
92.77 211.47
93.78 211.78
94.79 211.90
95.80 211.02
96.81 209.97
97.82 209.73
98.82 208.87
99.83 207.85
100.84 207.22
101.85 206.24
102.86 206.11
103.87 205.26
104.87 204.89
105.88 204.03
106.89 203.84
107.90 203.28
108.91 202.55
109.92 202.34
110.92 202.59
111.93 202.43
112.94 202.28
113.95 202.24
114.96 201.33
115.97 201.86
116.97 201.45
117.98 201.56
118.99 200.94
120.00 200.87
