# Time(ns)	Amplitude
0.00 200.36
1.01 199.88
2.02 199.99
3.03 200.08
4.03 200.01
5.04 200.13
6.05 199.93
7.06 199.94
8.07 200.36
9.08 199.87
10.08 199.73
11.09 200.01
12.10 200.06
13.11 199.92
14.12 200.62
15.13 199.71
16.13 200.26
17.14 199.57
18.15 199.74
19.16 199.89
20.17 199.98
21.18 200.51
22.18 199.62
23.19 199.99
24.20 199.94
25.21 200.57
26.22 200.07
27.23 199.04
28.24 199.95
29.24 200.10
30.25 200.20
31.26 199.53
32.27 200.27
33.28 200.08
34.29 199.95
35.29 200.02
36.30 199.73
37.31 199.90
38.32 200.14
39.33 200.08
40.34 199.71
41.34 199.88
42.35 199.55
43.36 199.94
44.37 200.18
45.38 199.73
46.39 200.32
47.39 200.00
48.40 200.06
49.41 199.98
50.42 199.55
51.43 199.85
52.44 199.91
53.45 200.26
54.45 200.16
55.46 200.20
56.47 200.13
57.48 199.84
58.49 199.64
59.50 199.51
60.50 199.86
61.51 200.33
62.52 201.57
63.53 204.76
64.54 205.75
65.55 206.83
66.55 207.19
67.56 207.08
68.57 206.03
69.58 205.36
70.59 207.67
71.60 209.04
72.61 209.47
73.61 208.71
74.62 208.10
75.63 207.42
76.64 206.76
77.65 206.82
78.66 205.51
79.66 205.13
80.67 204.57
81.68 204.18
82.69 203.53
83.70 203.25
84.71 202.89
85.71 202.86
86.72 203.03
87.73 202.17
88.74 202.53
89.75 202.11
90.76 201.67
91.76 202.97
92.77 206.75
93.78 208.60
94.79 209.00
95.80 208.64
96.81 207.86
97.82 207.41
98.82 207.44
99.83 209.71
100.84 211.58
101.85 211.39
102.86 211.18
103.87 210.33
104.87 209.47
105.88 215.04
106.89 218.19
107.90 218.39
108.91 218.12
109.92 216.46
110.92 215.89
111.93 214.56
112.94 213.90
113.95 211.35
114.96 210.82
115.97 210.42
116.97 209.11
117.98 208.11
118.99 207.97
120.00 206.66
