# Time(ns)	Amplitude
0.00 199.88
1.01 200.55
2.02 199.93
3.03 199.77
4.03 199.85
5.04 200.16
6.05 200.06
7.06 199.71
8.07 200.18
9.08 199.76
10.08 199.84
11.09 200.22
12.10 200.38
13.11 200.16
14.12 200.01
15.13 199.94
16.13 201.71
17.14 203.60
18.15 204.83
19.16 205.43
20.17 204.97
21.18 204.67
22.18 204.42
23.19 203.69
24.20 203.35
25.21 203.52
26.22 203.40
27.23 202.45
28.24 202.65
29.24 201.98
30.25 201.73
31.26 202.16
32.27 201.71
33.28 201.71
34.29 201.06
35.29 200.71
36.30 200.97
37.31 200.90
38.32 201.06
39.33 200.70
40.34 200.86
41.34 200.52
42.35 200.41
43.36 200.62
44.37 200.09
45.38 200.36
46.39 200.47
47.39 200.16
48.40 200.12
49.41 200.40
50.42 200.50
51.43 200.02
52.44 199.94
53.45 203.59
54.45 204.37
55.46 205.07
56.47 205.26
57.48 205.56
58.49 205.27
59.50 204.75
60.50 204.34
61.51 203.52
62.52 203.00
63.53 203.43
64.54 204.27
65.55 207.86
66.55 210.57
67.56 216.96
68.57 223.50
69.58 226.61
70.59 226.76
71.60 225.48
72.61 223.28
73.61 222.29
74.62 220.08
75.63 218.11
76.64 216.91
77.65 214.86
78.66 213.75
79.66 212.27
80.67 210.93
81.68 209.99
82.69 209.42
83.70 207.95
84.71 207.30
85.71 206.65
86.72 205.85
87.73 205.40
88.74 204.90
89.75 204.32
90.76 204.02
91.76 203.55
92.77 203.09
93.78 203.09
94.79 202.38
95.80 202.82
96.81 202.01
97.82 201.81
98.82 201.48
99.83 201.66
100.84 201.27
101.85 201.74
102.86 201.34
103.87 201.29
104.87 200.88
105.88 200.67
106.89 200.29
107.90 200.28
108.91 200.57
109.92 200.33
110.92 200.29
111.93 200.27
112.94 200.47
113.95 199.88
114.96 199.96
115.97 200.47
116.97 199.92
117.98 200.48
118.99 200.28
120.00 200.18
