# Time(ns)	Amplitude
0.00 200.10
1.01 199.80
2.02 200.03
3.03 200.25
4.03 200.41
5.04 199.70
6.05 200.24
7.06 200.72
8.07 199.59
9.08 199.85
10.08 199.91
11.09 199.58
12.10 199.87
13.11 199.78
14.12 200.34
15.13 200.23
16.13 199.45
17.14 199.91
18.15 200.12
19.16 200.46
20.17 199.80
21.18 199.87
22.18 200.51
23.19 200.44
24.20 199.97
25.21 200.40
26.22 200.21
27.23 200.57
28.24 200.54
29.24 200.23
30.25 199.82
31.26 199.75
32.27 199.81
33.28 200.01
34.29 200.33
35.29 200.17
36.30 199.82
37.31 200.28
38.32 200.24
39.33 199.87
40.34 199.82
41.34 199.93
42.35 199.97
43.36 200.26
44.37 200.17
45.38 200.50
46.39 200.17
47.39 199.53
48.40 199.65
49.41 200.10
50.42 200.04
51.43 199.43
52.44 202.92
53.45 208.05
54.45 210.36
55.46 211.53
56.47 218.17
57.48 219.52
58.49 220.07
59.50 218.57
60.50 217.74
61.51 216.62
62.52 215.42
63.53 213.52
64.54 212.82
65.55 211.32
66.55 210.36
67.56 209.62
68.57 207.87
69.58 207.37
70.59 206.89
71.60 206.51
72.61 212.42
73.61 215.09
74.62 216.47
75.63 217.76
76.64 220.24
77.65 221.18
78.66 220.40
79.66 219.45
80.67 217.33
81.68 216.20
82.69 214.60
83.70 213.33
84.71 212.24
85.71 211.27
86.72 212.53
87.73 216.88
88.74 218.64
89.75 218.56
90.76 217.16
91.76 215.93
92.77 214.71
93.78 213.45
94.79 212.32
95.80 211.17
96.81 210.78
97.82 209.49
98.82 208.91
99.83 207.59
100.84 206.99
101.85 206.33
102.86 205.81
103.87 205.22
104.87 204.82
105.88 203.93
106.89 203.29
107.90 203.25
108.91 202.87
109.92 202.15
110.92 202.77
111.93 202.71
112.94 202.02
113.95 201.40
114.96 201.69
115.97 201.46
116.97 201.73
117.98 201.64
118.99 200.11
120.00 201.04
