# Time(ns)	Amplitude
0.00 200.25
1.01 200.42
2.02 199.91
3.03 199.59
4.03 200.52
5.04 200.41
6.05 200.16
7.06 199.95
8.07 199.71
9.08 200.21
10.08 200.46
11.09 199.82
12.10 199.84
13.11 200.36
14.12 199.73
15.13 199.97
16.13 199.80
17.14 200.25
18.15 200.03
19.16 199.99
20.17 200.16
21.18 199.92
22.18 200.91
23.19 199.34
24.20 203.99
25.21 207.32
26.22 207.77
27.23 208.87
28.24 208.83
29.24 207.87
30.25 206.81
31.26 207.08
32.27 206.36
33.28 205.49
34.29 204.90
35.29 204.65
36.30 204.39
37.31 203.52
38.32 203.52
39.33 203.22
40.34 203.02
41.34 202.29
42.35 202.00
43.36 202.95
44.37 206.08
45.38 207.48
46.39 207.41
47.39 208.07
48.40 207.62
49.41 206.78
50.42 206.32
51.43 205.66
52.44 204.96
53.45 204.29
54.45 203.89
55.46 204.23
56.47 203.15
57.48 203.62
58.49 203.02
59.50 202.59
60.50 202.16
61.51 201.73
62.52 201.87
63.53 201.76
64.54 201.20
65.55 202.26
66.55 200.94
67.56 204.91
68.57 208.40
69.58 209.56
70.59 209.83
71.60 208.96
72.61 209.29
73.61 207.73
74.62 207.53
75.63 206.85
76.64 206.08
77.65 205.87
78.66 204.56
79.66 204.05
80.67 203.99
81.68 205.78
82.69 209.88
83.70 212.07
84.71 212.16
85.71 211.71
86.72 211.30
87.73 210.44
88.74 209.65
89.75 208.99
90.76 208.24
91.76 207.07
92.77 206.63
93.78 208.33
94.79 210.55
95.80 211.17
96.81 211.78
97.82 210.41
98.82 209.61
99.83 209.12
100.84 208.42
101.85 208.26
102.86 206.64
103.87 205.97
104.87 205.73
105.88 204.93
106.89 204.41
107.90 203.92
108.91 203.97
109.92 203.31
110.92 203.31
111.93 202.85
112.94 202.85
113.95 202.29
114.96 202.05
115.97 201.90
116.97 201.56
117.98 201.69
118.99 200.64
120.00 201.10
