# Time(ns)	Amplitude
0.00 199.47
1.01 200.15
2.02 200.27
3.03 199.91
4.03 200.15
5.04 200.19
6.05 200.06
7.06 199.54
8.07 200.32
9.08 200.13
10.08 199.37
11.09 200.59
12.10 200.24
13.11 200.25
14.12 199.55
15.13 199.10
16.13 200.25
17.14 199.83
18.15 202.69
19.16 205.30
20.17 206.26
21.18 207.63
22.18 211.92
23.19 213.59
24.20 213.54
25.21 212.51
26.22 213.37
27.23 211.64
28.24 210.79
29.24 209.80
30.25 208.98
31.26 207.62
32.27 207.00
33.28 206.35
34.29 205.98
35.29 208.40
36.30 209.70
37.31 209.63
38.32 209.74
39.33 208.58
40.34 207.96
41.34 207.50
42.35 206.97
43.36 206.00
44.37 205.49
45.38 205.62
46.39 204.93
47.39 204.68
48.40 204.01
49.41 203.36
50.42 203.11
51.43 203.16
52.44 202.22
53.45 202.40
54.45 202.13
55.46 201.75
56.47 201.47
57.48 201.23
58.49 201.46
59.50 201.04
60.50 200.88
61.51 201.16
62.52 200.70
63.53 201.01
64.54 200.26
65.55 200.45
66.55 200.30
67.56 200.40
68.57 200.78
69.58 200.29
70.59 200.10
71.60 199.81
72.61 200.07
73.61 199.87
74.62 199.94
75.63 200.52
76.64 201.71
77.65 205.93
78.66 207.05
79.66 207.26
80.67 207.20
81.68 207.13
82.69 207.16
83.70 205.98
84.71 204.99
85.71 205.12
86.72 204.61
87.73 203.65
88.74 203.36
89.75 202.69
90.76 202.87
91.76 202.58
92.77 202.77
93.78 202.80
94.79 201.93
95.80 201.39
96.81 201.59
97.82 201.38
98.82 201.72
99.83 201.15
100.84 200.93
101.85 200.95
102.86 201.24
103.87 200.21
104.87 200.44
105.88 200.24
106.89 200.98
107.90 200.79
108.91 200.57
109.92 202.80
110.92 204.14
111.93 205.15
112.94 205.57
113.95 204.89
114.96 205.03
115.97 204.63
116.97 203.78
117.98 203.89
118.99 202.36
120.00 203.05
