# Time(ns)	Amplitude
0.00 199.77
1.01 199.89
2.02 200.00
3.03 199.72
4.03 200.24
5.04 200.69
6.05 200.06
7.06 200.21
8.07 199.66
9.08 199.67
10.08 200.45
11.09 199.74
12.10 199.87
13.11 200.22
14.12 199.83
15.13 199.43
16.13 199.90
17.14 200.31
18.15 200.40
19.16 200.43
20.17 200.37
21.18 199.95
22.18 199.75
23.19 200.19
24.20 199.71
25.21 199.61
26.22 200.36
27.23 199.79
28.24 200.07
29.24 199.73
30.25 200.44
31.26 199.51
32.27 200.70
33.28 206.26
34.29 209.59
35.29 210.45
36.30 211.46
37.31 209.74
38.32 209.58
39.33 208.91
40.34 208.44
41.34 207.65
42.35 206.77
43.36 206.01
44.37 205.63
45.38 205.53
46.39 204.54
47.39 204.02
48.40 204.19
49.41 203.53
50.42 203.21
51.43 202.64
52.44 202.52
53.45 202.52
54.45 202.04
55.46 201.86
56.47 201.76
57.48 201.22
58.49 201.43
59.50 202.01
60.50 206.07
61.51 207.61
62.52 207.92
63.53 208.82
64.54 208.59
65.55 207.17
66.55 206.45
67.56 206.16
68.57 205.62
69.58 204.79
70.59 204.88
71.60 204.02
72.61 203.90
73.61 202.83
74.62 202.97
75.63 203.02
76.64 202.83
77.65 202.43
78.66 202.41
79.66 202.21
80.67 201.25
81.68 201.97
82.69 201.53
83.70 201.54
84.71 201.68
85.71 200.79
86.72 201.07
87.73 200.48
88.74 204.56
89.75 208.56
90.76 210.01
91.76 210.17
92.77 209.93
93.78 209.80
94.79 209.13
95.80 208.51
96.81 206.94
97.82 206.62
98.82 206.44
99.83 205.44
100.84 205.28
101.85 204.89
102.86 203.87
103.87 203.37
104.87 204.64
105.88 206.80
106.89 206.89
107.90 207.39
108.91 207.14
109.92 207.64
110.92 210.85
111.93 211.01
112.94 211.18
113.95 210.80
114.96 210.55
115.97 208.81
116.97 208.85
117.98 207.70
118.99 207.12
120.00 206.61
