# Time(ns)	Amplitude
0.00 200.03
1.01 199.88
2.02 200.10
3.03 199.83
4.03 200.49
5.04 199.68
6.05 200.06
7.06 200.13
8.07 199.87
9.08 200.12
10.08 199.76
11.09 199.96
12.10 199.99
13.11 199.59
14.12 200.00
15.13 199.51
16.13 200.31
17.14 200.38
18.15 199.83
19.16 200.76
20.17 200.19
21.18 199.93
22.18 199.67
23.19 200.15
24.20 199.93
25.21 201.80
26.22 206.85
27.23 209.20
28.24 210.34
29.24 209.69
30.25 209.85
31.26 208.72
32.27 208.20
33.28 207.73
34.29 206.83
35.29 208.17
36.30 210.10
37.31 212.14
38.32 212.40
39.33 211.98
40.34 211.50
41.34 210.25
42.35 209.58
43.36 208.20
44.37 207.55
45.38 206.64
46.39 206.64
47.39 205.79
48.40 205.28
49.41 205.15
50.42 204.43
51.43 203.51
52.44 203.35
53.45 203.01
54.45 202.94
55.46 202.72
56.47 202.26
57.48 201.81
58.49 201.11
59.50 202.37
60.50 201.53
61.51 201.48
62.52 201.29
63.53 201.09
64.54 200.90
65.55 201.11
66.55 201.13
67.56 200.11
68.57 200.95
69.58 204.63
70.59 207.71
71.60 209.21
72.61 209.79
73.61 209.10
74.62 208.72
75.63 207.87
76.64 207.43
77.65 206.95
78.66 206.25
79.66 205.80
80.67 205.39
81.68 205.19
82.69 204.19
83.70 203.51
84.71 202.69
85.71 202.62
86.72 202.75
87.73 202.36
88.74 203.30
89.75 207.97
90.76 210.08
91.76 210.70
92.77 209.96
93.78 209.69
94.79 209.10
95.80 208.30
96.81 208.14
97.82 206.81
98.82 205.94
99.83 205.61
100.84 205.36
101.85 204.75
102.86 203.88
103.87 204.39
104.87 203.11
105.88 204.96
106.89 209.56
107.90 211.65
108.91 211.20
109.92 211.76
110.92 210.70
111.93 210.55
112.94 208.91
113.95 207.94
114.96 207.45
115.97 206.62
116.97 205.87
117.98 205.56
118.99 204.83
120.00 204.62
