# Time(ns)	Amplitude
0.00 199.96
1.01 199.86
2.02 199.97
3.03 199.83
4.03 199.96
5.04 199.84
6.05 199.70
7.06 199.96
8.07 200.37
9.08 200.14
10.08 204.32
11.09 207.10
12.10 207.91
13.11 208.36
14.12 207.67
15.13 207.66
16.13 206.85
17.14 208.05
18.15 210.06
19.16 212.96
20.17 214.31
21.18 214.04
22.18 213.05
23.19 215.89
24.20 216.02
25.21 216.17
26.22 215.03
27.23 215.08
28.24 214.89
29.24 214.63
30.25 213.79
31.26 212.75
32.27 211.38
33.28 210.43
34.29 209.55
35.29 209.66
36.30 207.64
37.31 207.00
38.32 206.91
39.33 206.28
40.34 205.13
41.34 205.23
42.35 203.97
43.36 204.31
44.37 203.62
45.38 203.46
46.39 203.03
47.39 202.69
48.40 202.75
49.41 202.12
50.42 201.87
51.43 201.27
52.44 201.16
53.45 201.08
54.45 201.37
55.46 201.32
56.47 201.20
57.48 201.42
58.49 200.38
59.50 200.91
60.50 200.82
61.51 200.75
62.52 200.36
63.53 200.64
64.54 200.37
65.55 200.46
66.55 200.57
67.56 200.61
68.57 199.91
69.58 200.41
70.59 200.25
71.60 200.52
72.61 200.24
73.61 200.27
74.62 199.96
75.63 200.06
76.64 199.75
77.65 200.02
78.66 200.41
79.66 200.03
80.67 200.14
81.68 200.21
82.69 199.80
83.70 199.93
84.71 199.75
85.71 200.09
86.72 200.06
87.73 200.22
88.74 199.62
89.75 199.70
90.76 200.27
91.76 199.96
92.77 200.12
93.78 200.13
94.79 200.16
95.80 200.36
96.81 200.43
97.82 200.27
98.82 200.11
99.83 199.93
100.84 199.95
101.85 200.12
102.86 200.59
103.87 199.58
104.87 199.66
105.88 200.28
106.89 200.46
107.90 200.04
108.91 200.33
109.92 200.22
110.92 199.67
111.93 199.74
112.94 200.22
113.95 200.36
114.96 199.86
115.97 200.01
116.97 199.93
117.98 200.13
118.99 200.52
120.00 200.38
