# Time(ns)	Amplitude
0.00 200.26
1.01 200.49
2.02 200.49
3.03 199.35
4.03 199.97
5.04 199.85
6.05 199.65
7.06 199.82
8.07 199.54
9.08 200.22
10.08 199.62
11.09 200.12
12.10 200.34
13.11 199.66
14.12 200.40
15.13 200.12
16.13 200.32
17.14 199.62
18.15 200.02
19.16 199.85
20.17 200.66
21.18 200.03
22.18 200.09
23.19 200.60
24.20 199.58
25.21 200.59
26.22 200.20
27.23 200.10
28.24 200.11
29.24 200.52
30.25 200.47
31.26 200.05
32.27 199.48
33.28 200.25
34.29 199.53
35.29 200.14
36.30 199.75
37.31 200.24
38.32 200.32
39.33 199.81
40.34 199.90
41.34 200.03
42.35 199.93
43.36 199.93
44.37 200.15
45.38 200.13
46.39 199.84
47.39 199.71
48.40 199.98
49.41 200.35
50.42 200.13
51.43 200.28
52.44 201.17
53.45 203.18
54.45 203.93
55.46 206.10
56.47 206.93
57.48 206.36
58.49 207.12
59.50 206.32
60.50 205.59
61.51 205.59
62.52 204.54
63.53 206.05
64.54 209.47
65.55 209.99
66.55 209.76
67.56 209.76
68.57 208.68
69.58 208.78
70.59 207.59
71.60 207.04
72.61 206.72
73.61 205.98
74.62 205.50
75.63 205.02
76.64 204.08
77.65 203.69
78.66 203.15
79.66 203.13
80.67 203.06
81.68 202.35
82.69 202.17
83.70 202.04
84.71 202.20
85.71 201.11
86.72 202.18
87.73 201.17
88.74 201.23
89.75 201.68
90.76 201.06
91.76 200.99
92.77 200.60
93.78 201.10
94.79 200.80
95.80 200.75
96.81 200.91
97.82 200.13
98.82 200.87
99.83 206.24
100.84 208.80
101.85 210.01
102.86 210.14
103.87 209.69
104.87 209.89
105.88 210.73
106.89 211.05
107.90 210.49
108.91 210.17
109.92 209.03
110.92 208.23
111.93 207.45
112.94 206.53
113.95 206.73
114.96 205.44
115.97 205.49
116.97 204.49
117.98 204.23
118.99 203.85
120.00 203.63
