# Time(ns)	Amplitude
0.00 200.46
1.01 200.58
2.02 199.43
3.03 199.62
4.03 200.31
5.04 200.50
6.05 200.06
7.06 199.96
8.07 199.94
9.08 200.16
10.08 199.83
11.09 203.17
12.10 206.28
13.11 207.55
14.12 207.81
15.13 207.77
16.13 206.71
17.14 206.49
18.15 205.37
19.16 205.15
20.17 204.40
21.18 204.37
22.18 204.03
23.19 203.63
24.20 203.46
25.21 202.82
26.22 202.67
27.23 202.24
28.24 202.14
29.24 201.52
30.25 201.96
31.26 201.16
32.27 201.13
33.28 200.94
34.29 200.79
35.29 201.10
36.30 201.33
37.31 201.08
38.32 200.54
39.33 201.00
40.34 201.06
41.34 201.28
42.35 200.67
43.36 200.24
44.37 200.76
45.38 199.86
46.39 200.10
47.39 200.50
48.40 200.42
49.41 200.10
50.42 202.25
51.43 205.33
52.44 206.97
53.45 207.56
54.45 207.47
55.46 207.20
56.47 207.00
57.48 205.85
58.49 205.21
59.50 205.30
60.50 205.09
61.51 203.96
62.52 203.46
63.53 203.14
64.54 203.04
65.55 203.10
66.55 202.61
67.56 201.99
68.57 202.05
69.58 201.74
70.59 202.80
71.60 208.70
72.61 210.97
73.61 212.06
74.62 211.36
75.63 211.33
76.64 210.78
77.65 209.43
78.66 208.43
79.66 209.02
80.67 209.65
81.68 210.53
82.69 209.97
83.70 208.47
84.71 208.71
85.71 207.86
86.72 206.65
87.73 206.11
88.74 205.69
89.75 205.50
90.76 208.35
91.76 208.76
92.77 208.93
93.78 208.72
94.79 207.62
95.80 207.24
96.81 206.17
97.82 205.74
98.82 205.63
99.83 205.17
100.84 204.54
101.85 203.90
102.86 203.61
103.87 202.80
104.87 202.79
105.88 202.82
106.89 202.81
107.90 202.03
108.91 201.95
109.92 201.57
110.92 201.59
111.93 201.03
112.94 201.73
113.95 200.80
114.96 200.66
115.97 201.17
116.97 201.41
117.98 200.73
118.99 200.43
120.00 200.09
