# Time(ns)	Amplitude
0.00 199.47
1.01 199.76
2.02 200.19
3.03 200.18
4.03 199.90
5.04 199.87
6.05 200.62
7.06 200.08
8.07 200.07
9.08 200.39
10.08 199.73
11.09 200.57
12.10 200.14
13.11 199.76
14.12 199.71
15.13 200.11
16.13 200.34
17.14 200.54
18.15 199.71
19.16 200.27
20.17 199.95
21.18 199.69
22.18 200.12
23.19 200.38
24.20 200.09
25.21 200.23
26.22 200.51
27.23 199.92
28.24 200.02
29.24 200.07
30.25 199.83
31.26 200.35
32.27 199.92
33.28 200.16
34.29 199.49
35.29 199.90
36.30 200.01
37.31 199.73
38.32 200.06
39.33 200.57
40.34 200.56
41.34 199.94
42.35 200.13
43.36 199.87
44.37 200.33
45.38 200.43
46.39 199.78
47.39 200.35
48.40 199.71
49.41 200.04
50.42 199.58
51.43 199.99
52.44 202.15
53.45 205.46
54.45 205.88
55.46 206.22
56.47 206.47
57.48 206.00
58.49 205.82
59.50 205.23
60.50 204.51
61.51 204.16
62.52 203.99
63.53 204.07
64.54 203.49
65.55 202.45
66.55 203.18
67.56 203.54
68.57 205.62
69.58 207.48
70.59 207.21
71.60 206.83
72.61 206.77
73.61 205.59
74.62 205.33
75.63 205.09
76.64 204.37
77.65 204.28
78.66 203.70
79.66 203.53
80.67 203.20
81.68 202.10
82.69 202.63
83.70 202.53
84.71 205.95
85.71 208.05
86.72 208.50
87.73 208.26
88.74 208.07
89.75 207.29
90.76 207.14
91.76 205.88
92.77 205.92
93.78 205.42
94.79 204.85
95.80 204.84
96.81 203.59
97.82 202.97
98.82 202.63
99.83 202.74
100.84 204.30
101.85 209.20
102.86 216.09
103.87 219.45
104.87 220.09
105.88 219.47
106.89 217.78
107.90 216.64
108.91 215.34
109.92 214.35
110.92 213.05
111.93 211.25
112.94 210.70
113.95 209.79
114.96 208.75
115.97 207.90
116.97 207.41
117.98 206.60
118.99 205.73
120.00 205.05
