# Time(ns)	Amplitude
0.00 200.46
1.01 200.14
2.02 200.13
3.03 200.79
4.03 199.93
5.04 200.13
6.05 199.91
7.06 199.93
8.07 200.32
9.08 200.49
10.08 200.00
11.09 199.97
12.10 199.92
13.11 199.95
14.12 199.94
15.13 199.82
16.13 200.06
17.14 199.95
18.15 200.00
19.16 199.98
20.17 199.61
21.18 199.58
22.18 199.63
23.19 199.69
24.20 200.36
25.21 199.78
26.22 203.87
27.23 205.81
28.24 206.45
29.24 206.99
30.25 206.59
31.26 205.71
32.27 207.64
33.28 209.42
34.29 209.62
35.29 209.28
36.30 208.91
37.31 208.72
38.32 207.77
39.33 207.40
40.34 206.61
41.34 205.88
42.35 205.33
43.36 205.21
44.37 204.03
45.38 204.43
46.39 203.74
47.39 202.91
48.40 203.08
49.41 202.99
50.42 202.59
51.43 201.94
52.44 202.02
53.45 201.43
54.45 202.61
55.46 201.15
56.47 200.97
57.48 201.21
58.49 201.02
59.50 201.07
60.50 200.43
61.51 200.81
62.52 200.87
63.53 200.68
64.54 200.77
65.55 200.50
66.55 200.39
67.56 201.17
68.57 200.19
69.58 200.10
70.59 200.44
71.60 205.85
72.61 208.03
73.61 208.98
74.62 209.44
75.63 208.71
76.64 208.01
77.65 207.47
78.66 207.14
79.66 205.64
80.67 205.50
81.68 205.13
82.69 204.97
83.70 207.98
84.71 208.33
85.71 209.11
86.72 208.98
87.73 208.46
88.74 207.99
89.75 207.36
90.76 205.79
91.76 206.02
92.77 205.93
93.78 204.82
94.79 204.89
95.80 203.65
96.81 204.11
97.82 203.59
98.82 203.20
99.83 202.74
100.84 202.64
101.85 201.74
102.86 201.68
103.87 201.81
104.87 201.32
105.88 201.68
106.89 203.17
107.90 205.56
108.91 206.96
109.92 207.42
110.92 207.15
111.93 207.22
112.94 206.30
113.95 205.96
114.96 205.37
115.97 205.02
116.97 204.43
117.98 203.68
118.99 203.77
120.00 203.63
