# Time(ns)	Amplitude
0.00 199.22
1.01 200.35
2.02 200.70
3.03 199.66
4.03 200.02
5.04 200.13
6.05 200.06
7.06 200.09
8.07 200.01
9.08 199.94
10.08 199.74
11.09 199.83
12.10 199.82
13.11 200.09
14.12 200.23
15.13 202.05
16.13 207.42
17.14 209.58
18.15 211.52
19.16 214.21
20.17 215.07
21.18 215.62
22.18 215.31
23.19 213.50
24.20 212.57
25.21 211.33
26.22 210.56
27.23 209.35
28.24 208.58
29.24 207.74
30.25 206.99
31.26 205.95
32.27 206.02
33.28 205.41
34.29 204.96
35.29 204.70
36.30 203.42
37.31 203.20
38.32 202.65
39.33 202.66
40.34 202.51
41.34 202.60
42.35 207.38
43.36 209.56
44.37 210.70
45.38 210.15
46.39 210.04
47.39 209.49
48.40 208.54
49.41 207.98
50.42 207.04
51.43 206.78
52.44 205.60
53.45 205.49
54.45 204.71
55.46 204.09
56.47 203.22
57.48 203.97
58.49 203.66
59.50 202.70
60.50 202.49
61.51 202.20
62.52 202.48
63.53 201.88
64.54 201.66
65.55 201.54
66.55 200.60
67.56 201.26
68.57 201.46
69.58 200.99
70.59 201.35
71.60 200.86
72.61 200.47
73.61 200.96
74.62 200.80
75.63 200.51
76.64 200.50
77.65 199.65
78.66 200.36
79.66 199.91
80.67 200.39
81.68 200.25
82.69 200.28
83.70 200.66
84.71 200.62
85.71 199.69
86.72 200.41
87.73 200.50
88.74 200.01
89.75 200.57
90.76 199.65
91.76 200.35
92.77 200.21
93.78 199.98
94.79 200.15
95.80 199.93
96.81 200.04
97.82 200.00
98.82 200.15
99.83 199.77
100.84 199.97
101.85 200.63
102.86 200.56
103.87 199.61
104.87 198.96
105.88 199.87
106.89 199.96
107.90 200.99
108.91 205.08
109.92 207.69
110.92 211.45
111.93 212.65
112.94 212.56
113.95 212.16
114.96 212.15
115.97 210.64
116.97 209.80
117.98 209.93
118.99 208.57
120.00 206.99
