# Time(ns)	Amplitude
0.00 199.67
1.01 199.91
2.02 200.20
3.03 200.51
4.03 199.95
5.04 199.99
6.05 199.44
7.06 200.04
8.07 200.27
9.08 202.14
10.08 205.13
11.09 206.99
12.10 207.59
13.11 206.94
14.12 206.32
15.13 206.01
16.13 205.74
17.14 205.13
18.15 204.71
19.16 204.61
20.17 203.95
21.18 203.62
22.18 203.38
23.19 202.96
24.20 202.60
25.21 202.50
26.22 202.16
27.23 202.01
28.24 201.36
29.24 201.63
30.25 201.72
31.26 201.14
32.27 200.83
33.28 200.97
34.29 200.85
35.29 201.21
36.30 200.79
37.31 200.62
38.32 203.37
39.33 205.76
40.34 206.51
41.34 206.72
42.35 206.09
43.36 205.60
44.37 205.47
45.38 204.62
46.39 205.00
47.39 204.63
48.40 203.55
49.41 203.97
50.42 203.17
51.43 202.29
52.44 202.36
53.45 201.93
54.45 201.52
55.46 202.14
56.47 201.12
57.48 202.06
58.49 201.54
59.50 201.57
60.50 201.18
61.51 202.94
62.52 204.55
63.53 205.11
64.54 205.34
65.55 205.35
66.55 205.19
67.56 204.59
68.57 203.77
69.58 203.16
70.59 203.80
71.60 203.60
72.61 203.37
73.61 202.62
74.62 202.58
75.63 202.30
76.64 201.90
77.65 201.48
78.66 201.29
79.66 201.97
80.67 201.16
81.68 201.58
82.69 201.16
83.70 200.88
84.71 200.51
85.71 200.61
86.72 201.11
87.73 200.80
88.74 200.47
89.75 200.19
90.76 200.60
91.76 200.36
92.77 200.32
93.78 199.70
94.79 200.15
95.80 204.66
96.81 209.00
97.82 210.64
98.82 211.12
99.83 211.02
100.84 214.41
101.85 215.54
102.86 215.83
103.87 214.15
104.87 214.09
105.88 212.60
106.89 212.06
107.90 211.10
108.91 209.62
109.92 208.75
110.92 207.69
111.93 206.73
112.94 206.37
113.95 205.89
114.96 205.36
115.97 205.43
116.97 204.99
117.98 204.11
118.99 203.42
120.00 202.75
